name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Alana Beard,beardal01w,2004-07-30,0,22-077,WAS,,CON,1,1,33,1,6,16,0.375,2,4,0.5,0,0,0,1,4,5,3,2,3,3,3,14,9.1
Alana Beard,beardal01w,2004-08-01,0,22-079,WAS,,PHO,20,1,31,35,5,12,0.417,3,3,1,3,4,0.75,1,7,8,2,1,2,2,5,16,11.8
Alana Beard,beardal01w,2004-09-01,0,22-110,WAS,,IND,-17,1,34,53,5,14,0.357,0,1,0,2,6,0.333,0,2,2,4,1,0,3,2,12,3.2
Alana Beard,beardal01w,2004-09-04,0,22-113,WAS,@,IND,-27,1,24,20,4,13,0.308,1,3,0.333,0,0,0,1,1,2,0,1,1,1,4,9,1.6
Alana Beard,beardal01w,2004-09-07,0,22-116,WAS,,SAC,4,1,39,35,9,21,0.429,2,3,0.667,0,1,0,0,4,4,6,4,1,5,3,20,12.4
Alana Beard,beardal01w,2004-09-09,0,22-118,WAS,,NYL,12,1,34,41,10,18,0.556,1,2,0.5,5,6,0.833,1,6,7,5,1,0,3,2,26,20.2
Alana Beard,beardal01w,2004-09-12,0,22-121,WAS,,HOU,12,1,28,23,10,15,0.667,1,1,1,0,0,0,0,6,6,1,4,1,1,4,21,19.1
Alana Beard,beardal01w,2004-09-15,0,22-124,WAS,@,SAS,11,1,38,43,7,19,0.368,1,2,0.5,7,8,0.875,1,2,3,6,1,4,2,3,22,17.2
Alana Beard,beardal01w,2004-09-17,0,22-126,WAS,@,PHO,7,1,36,5,7,16,0.438,1,3,0.333,8,8,1,1,8,9,2,3,1,2,5,23,18.8
Alana Beard,beardal01w,2004-09-19,0,22-128,WAS,@,NYL,-4,1,34,38,7,18,0.389,1,3,0.333,8,8,1,0,5,5,5,1,0,3,3,23,15
Lucienne Berthieu,berthlu01w,2004-05-21,0,26-051,HOU,@,CHA,7,0,2,59,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,-0.7
Lucienne Berthieu,berthlu01w,2004-05-23,0,26-053,HOU,@,NYL,-6,0,10,44,1,2,0.5,0,0,0,0,0,0,0,2,2,0,0,0,0,3,2,0.4
Lucienne Berthieu,berthlu01w,2004-05-25,0,26-055,HOU,@,CON,11,0,0,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3
Lucienne Berthieu,berthlu01w,2004-06-01,0,26-062,HOU,@,PHO,-10,0,2,44,0,0,0,0,0,0,2,2,1,0,2,2,0,0,0,0,2,2,1.8
Lucienne Berthieu,berthlu01w,2004-06-03,0,26-064,HOU,,NYL,-9,0,1,45,0,2,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1
Lucienne Berthieu,berthlu01w,2004-06-05,0,26-066,HOU,,LAS,4,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Lucienne Berthieu,berthlu01w,2004-06-09,0,26-070,HOU,,SAS,12,0,0,24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,-0.7
Lucienne Berthieu,berthlu01w,2004-06-18,0,26-079,HOU,,SEA,-6,0,21,13,2,8,0.25,0,0,0,0,0,0,2,2,4,1,0,0,0,6,4,-0.5
Lucienne Berthieu,berthlu01w,2004-06-19,0,26-080,HOU,@,MIN,-8,0,8,45,1,4,0.25,0,0,0,2,2,1,0,0,0,0,2,0,2,1,4,1.2
Lucienne Berthieu,berthlu01w,2004-06-22,0,26-083,HOU,@,SEA,6,0,6,6,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-0.8
Lucienne Berthieu,berthlu01w,2004-06-27,0,26-088,HOU,,WAS,5,0,20,49,2,3,0.667,0,0,0,4,5,0.8,2,1,3,2,0,0,1,4,8,6.8
Lucienne Berthieu,berthlu01w,2004-06-30,0,26-091,HOU,@,MIN,-8,0,30,55,4,7,0.571,0,0,0,3,7,0.429,4,2,6,0,2,1,2,5,11,8.2
Lucienne Berthieu,berthlu01w,2004-07-03,0,26-094,HOU,,CHA,-7,0,7,6,0,1,0,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,1
Lucienne Berthieu,berthlu01w,2004-07-06,0,26-097,HOU,@,DET,-19,0,7,49,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,2,3,4,0.5
Lucienne Berthieu,berthlu01w,2004-07-15,0,26-106,HOU,,DET,36,0,4,44,0,1,0,0,0,0,2,2,1,0,1,1,0,1,0,0,1,2,2.2
Lucienne Berthieu,berthlu01w,2004-07-17,0,26-108,HOU,,CON,16,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2004-05-20,0,31-306,SEA,,MIN,3,0,9,46,1,3,0.333,0,1,0,1,3,0.333,1,0,1,0,2,0,3,1,3,-0.2
Tully Bevilaqua,beviltu01w,2004-05-22,0,31-308,SEA,,LAS,26,0,15,38,2,3,0.667,0,0,0,2,2,1,0,1,1,1,3,1,1,3,6,7.2
Tully Bevilaqua,beviltu01w,2004-05-28,0,31-314,SEA,@,PHO,-8,0,7,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Tully Bevilaqua,beviltu01w,2004-06-01,0,31-318,SEA,@,LAS,-3,0,7,19,1,3,0.333,1,1,1,0,0,0,1,1,2,1,1,0,1,4,3,1.4
Tully Bevilaqua,beviltu01w,2004-06-03,0,31-320,SEA,,PHO,27,0,11,46,0,0,0,0,0,0,1,4,0.25,0,1,1,0,3,0,3,2,1,-0.7
Tully Bevilaqua,beviltu01w,2004-06-05,0,31-322,SEA,@,SAC,2,0,11,45,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,0.3
Tully Bevilaqua,beviltu01w,2004-06-11,0,31-328,SEA,,CON,5,0,7,45,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,-0.2
Tully Bevilaqua,beviltu01w,2004-06-15,0,31-332,SEA,@,NYL,24,0,13,8,1,3,0.333,1,3,0.333,0,0,0,0,1,1,1,2,0,0,0,3,4.3
Tully Bevilaqua,beviltu01w,2004-06-18,0,31-335,SEA,@,HOU,6,0,9,14,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,1.9
Tully Bevilaqua,beviltu01w,2004-06-19,0,31-336,SEA,@,SAS,13,0,7,9,0,0,0,0,0,0,0,2,0,1,0,1,1,1,0,1,0,0,0.6
Tully Bevilaqua,beviltu01w,2004-06-22,0,31-339,SEA,,HOU,-6,0,4,36,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7
Tully Bevilaqua,beviltu01w,2004-06-26,0,31-343,SEA,,NYL,-5,0,14,20,2,5,0.4,0,1,0,1,2,0.5,0,1,1,5,1,0,2,1,5,4.3
Tully Bevilaqua,beviltu01w,2004-07-01,0,31-348,SEA,,SAS,24,0,11,31,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,-2.2
Tully Bevilaqua,beviltu01w,2004-07-03,0,31-350,SEA,,SAC,14,0,20,24,0,1,0,0,0,0,2,2,1,0,1,1,1,2,0,2,2,2,1.5
Tully Bevilaqua,beviltu01w,2004-07-07,0,31-354,SEA,@,WAS,-3,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,-0.9
Tully Bevilaqua,beviltu01w,2004-07-08,0,31-355,SEA,@,CHA,-3,0,7,22,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-0.5
Tully Bevilaqua,beviltu01w,2004-07-10,0,31-357,SEA,@,DET,-5,0,8,7,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,1,4,0,-3.7
Tully Bevilaqua,beviltu01w,2004-07-12,0,31-359,SEA,,SAS,16,0,5,49,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-1.1
Tully Bevilaqua,beviltu01w,2004-07-15,0,31-362,SEA,@,SAC,3,0,10,40,1,1,1,1,1,1,0,0,0,0,1,1,2,0,0,0,1,3,4
Tully Bevilaqua,beviltu01w,2004-07-17,0,31-364,SEA,,WAS,2,0,9,31,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2
Tully Bevilaqua,beviltu01w,2004-07-22,0,32-003,SEA,,IND,5,0,5,56,0,3,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,-0.4
Tully Bevilaqua,beviltu01w,2004-07-24,0,32-005,SEA,,HOU,4,0,4,22,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,2,1,0,-2.4
Tully Bevilaqua,beviltu01w,2004-07-27,0,32-008,SEA,@,HOU,-25,0,12,29,0,2,0,0,1,0,5,6,0.833,2,0,2,1,1,0,0,1,5,5.9
Tully Bevilaqua,beviltu01w,2004-07-30,0,32-011,SEA,@,MIN,15,0,12,27,1,2,0.5,0,0,0,0,0,0,0,2,2,1,2,0,0,0,2,4.3
Tully Bevilaqua,beviltu01w,2004-08-01,0,32-013,SEA,,CHA,32,0,16,50,3,4,0.75,2,2,1,2,2,1,0,0,0,3,2,0,0,1,10,12.1
Tully Bevilaqua,beviltu01w,2004-09-01,0,32-044,SEA,,SAC,-8,0,12,10,4,4,1,2,2,1,0,0,0,0,1,1,1,1,0,2,3,10,7.6
Tully Bevilaqua,beviltu01w,2004-09-03,0,32-046,SEA,@,LAS,-1,0,8,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Tully Bevilaqua,beviltu01w,2004-09-04,0,32-047,SEA,@,PHO,-8,0,15,32,2,3,0.667,1,1,1,2,2,1,0,1,1,0,2,1,0,1,7,8.3
Tully Bevilaqua,beviltu01w,2004-09-08,0,32-051,SEA,,DET,19,0,13,44,0,1,0,0,1,0,2,2,1,0,1,1,1,1,0,0,1,2,2.9
Tully Bevilaqua,beviltu01w,2004-09-10,0,32-053,SEA,@,MIN,-3,0,14,57,0,1,0,0,1,0,0,0,0,0,2,2,2,3,0,1,1,0,2.9
Tully Bevilaqua,beviltu01w,2004-09-12,0,32-055,SEA,@,CON,-7,0,11,32,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,-1.8
Tully Bevilaqua,beviltu01w,2004-09-13,0,32-056,SEA,@,IND,6,0,7,43,2,2,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,5,5.1
Tully Bevilaqua,beviltu01w,2004-09-15,0,32-058,SEA,,PHO,15,0,12,21,2,3,0.667,2,2,1,2,2,1,0,0,0,0,0,0,0,4,8,5.1
Tully Bevilaqua,beviltu01w,2004-09-18,0,32-061,SEA,,LAS,-3,0,12,38,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,-1.2
Agnieszka Bibrzycka,bibrzag01w,2004-05-20,0,21-212,SAS,@,HOU,9,0,14,23,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-0.5
Agnieszka Bibrzycka,bibrzag01w,2004-05-22,0,21-214,SAS,,DET,-13,0,22,47,4,7,0.571,3,6,0.5,2,2,1,0,2,2,1,1,0,0,1,13,11.6
Agnieszka Bibrzycka,bibrzag01w,2004-05-26,0,21-218,SAS,,MIN,12,0,7,54,1,2,0.5,0,1,0,0,2,0,0,0,0,1,0,0,0,0,2,0.9
Agnieszka Bibrzycka,bibrzag01w,2004-05-28,0,21-220,SAS,,SAC,9,0,3,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-2.5
Agnieszka Bibrzycka,bibrzag01w,2004-06-01,0,21-224,SAS,,IND,-19,0,8,1,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,-1.5
Agnieszka Bibrzycka,bibrzag01w,2004-06-03,0,21-226,SAS,@,MIN,-8,0,12,42,0,4,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,-1.1
Agnieszka Bibrzycka,bibrzag01w,2004-06-05,0,21-228,SAS,,NYL,-5,0,6,57,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Agnieszka Bibrzycka,bibrzag01w,2004-06-09,0,21-232,SAS,@,HOU,-12,0,3,40,1,3,0.333,1,3,0.333,0,0,0,0,0,0,0,0,0,0,1,3,0.9
Agnieszka Bibrzycka,bibrzag01w,2004-06-12,0,21-235,SAS,,HOU,-3,0,15,29,0,6,0,0,4,0,0,0,0,0,2,2,0,0,0,0,1,0,-4
Agnieszka Bibrzycka,bibrzag01w,2004-06-19,0,21-242,SAS,,SEA,-13,0,6,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-1.4
Agnieszka Bibrzycka,bibrzag01w,2004-06-24,0,21-247,SAS,,MIN,13,0,10,19,2,4,0.5,1,1,1,0,0,0,0,0,0,0,0,0,1,1,5,1.6
Agnieszka Bibrzycka,bibrzag01w,2004-06-26,0,21-249,SAS,@,PHO,8,0,16,9,2,4,0.5,2,4,0.5,2,2,1,0,2,2,3,1,0,0,3,8,8.5
Agnieszka Bibrzycka,bibrzag01w,2004-06-29,0,21-252,SAS,,PHO,-12,0,27,52,2,7,0.286,2,4,0.5,4,4,1,0,0,0,0,2,2,3,3,10,5.1
Agnieszka Bibrzycka,bibrzag01w,2004-07-01,0,21-254,SAS,@,SEA,-24,0,15,17,2,6,0.333,0,2,0,2,2,1,0,0,0,2,1,0,2,2,6,2.2
Agnieszka Bibrzycka,bibrzag01w,2004-07-02,0,21-255,SAS,@,LAS,-7,0,31,42,7,12,0.583,3,6,0.5,1,2,0.5,0,0,0,3,1,0,0,2,18,14.3
Agnieszka Bibrzycka,bibrzag01w,2004-07-09,0,21-262,SAS,,LAS,-5,1,32,11,6,15,0.4,2,9,0.222,0,0,0,0,2,2,3,2,2,4,2,14,7.2
Agnieszka Bibrzycka,bibrzag01w,2004-07-12,0,21-265,SAS,@,SEA,-16,1,32,51,1,9,0.111,1,7,0.143,2,2,1,0,2,2,6,0,0,4,2,5,-0.9
Agnieszka Bibrzycka,bibrzag01w,2004-07-15,0,21-268,SAS,,CON,11,1,38,22,7,13,0.538,4,8,0.5,1,1,1,0,5,5,5,4,0,3,4,19,17.1
Agnieszka Bibrzycka,bibrzag01w,2004-07-18,0,21-271,SAS,@,DET,-6,1,26,16,2,9,0.222,1,6,0.167,2,2,1,0,0,0,3,1,0,2,1,7,2.2
Agnieszka Bibrzycka,bibrzag01w,2004-07-21,0,21-274,SAS,@,PHO,-32,1,31,14,4,8,0.5,1,4,0.25,3,3,1,1,1,2,2,1,1,3,3,12,7.9
Agnieszka Bibrzycka,bibrzag01w,2004-07-24,0,21-277,SAS,@,CON,-14,1,29,13,3,10,0.3,0,5,0,0,0,0,0,1,1,2,1,0,4,1,6,-1.5
Agnieszka Bibrzycka,bibrzag01w,2004-07-28,0,21-281,SAS,@,MIN,-13,1,8,10,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,2,3,1.6
Agnieszka Bibrzycka,bibrzag01w,2004-07-30,0,21-283,SAS,,PHO,-9,1,32,2,5,9,0.556,2,3,0.667,0,0,0,3,1,4,3,4,1,2,1,12,14.5
Agnieszka Bibrzycka,bibrzag01w,2004-07-31,0,21-284,SAS,,LAS,-12,1,32,57,5,12,0.417,2,6,0.333,4,4,1,1,2,3,3,1,0,1,3,16,11.8
Sue Bird,birdsu01w,2004-05-20,0,23-217,SEA,,MIN,3,1,33,22,5,7,0.714,3,5,0.6,4,6,0.667,0,1,1,4,3,0,4,0,17,15.4
Sue Bird,birdsu01w,2004-05-22,0,23-219,SEA,,LAS,26,1,27,7,3,5,0.6,2,2,1,1,1,1,1,1,2,5,0,0,2,0,9,9.2
Sue Bird,birdsu01w,2004-05-28,0,23-225,SEA,@,PHO,-8,1,34,47,8,16,0.5,4,7,0.571,2,2,1,0,1,1,2,2,0,4,4,22,12.1
Sue Bird,birdsu01w,2004-06-01,0,23-229,SEA,@,LAS,-3,1,32,41,4,6,0.667,2,4,0.5,0,0,0,0,2,2,5,2,0,4,3,10,8.3
Sue Bird,birdsu01w,2004-06-03,0,23-231,SEA,,PHO,27,1,32,32,5,11,0.455,2,4,0.5,4,4,1,0,1,1,4,0,0,3,3,16,9.2
Sue Bird,birdsu01w,2004-06-05,0,23-233,SEA,@,SAC,2,1,34,15,5,8,0.625,2,3,0.667,0,0,0,0,1,1,6,3,0,5,1,12,10.5
Sue Bird,birdsu01w,2004-06-11,0,23-239,SEA,,CON,5,1,33,35,3,8,0.375,0,1,0,1,1,1,0,2,2,6,0,1,1,2,7,6.3
Sue Bird,birdsu01w,2004-06-15,0,23-243,SEA,@,NYL,24,1,27,24,3,5,0.6,1,3,0.333,1,1,1,0,2,2,5,1,0,3,1,8,7.4
Sue Bird,birdsu01w,2004-06-18,0,23-246,SEA,@,HOU,6,1,37,18,2,7,0.286,1,3,0.333,1,2,0.5,0,3,3,6,0,0,3,1,6,3.2
Sue Bird,birdsu01w,2004-06-19,0,23-247,SEA,@,SAS,13,1,34,8,2,7,0.286,2,7,0.286,3,4,0.75,1,3,4,9,2,0,1,1,9,13
Sue Bird,birdsu01w,2004-06-22,0,23-250,SEA,,HOU,-6,1,37,14,2,10,0.2,0,4,0,0,0,0,1,2,3,6,1,0,1,2,4,2.5
Sue Bird,birdsu01w,2004-06-26,0,23-254,SEA,,NYL,-5,1,33,12,3,11,0.273,1,6,0.167,0,0,0,0,3,3,4,2,0,2,2,7,3.4
Sue Bird,birdsu01w,2004-07-01,0,23-259,SEA,,SAS,24,1,30,44,8,11,0.727,4,5,0.8,0,0,0,0,3,3,7,1,1,5,0,20,18
Sue Bird,birdsu01w,2004-07-03,0,23-261,SEA,,SAC,14,1,33,13,6,10,0.6,1,4,0.25,3,4,0.75,0,1,1,6,2,0,2,1,16,15.1
Sue Bird,birdsu01w,2004-07-07,0,23-265,SEA,@,WAS,-3,1,36,33,4,13,0.308,1,5,0.2,2,3,0.667,0,3,3,6,2,1,3,2,11,7.1
Sue Bird,birdsu01w,2004-07-08,0,23-266,SEA,@,CHA,-3,1,35,45,4,13,0.308,1,6,0.167,4,4,1,1,5,6,9,1,0,3,3,13,10.8
Sue Bird,birdsu01w,2004-07-10,0,23-268,SEA,@,DET,-5,1,37,42,7,20,0.35,5,10,0.5,2,3,0.667,1,4,5,6,2,0,3,1,21,14.1
Sue Bird,birdsu01w,2004-07-12,0,23-270,SEA,,SAS,16,1,34,11,6,10,0.6,1,3,0.333,0,0,0,3,5,8,9,3,0,2,1,13,18.9
Sue Bird,birdsu01w,2004-07-15,0,23-273,SEA,@,SAC,3,1,34,58,6,10,0.6,0,2,0,2,2,1,1,0,1,2,0,0,2,1,14,9.1
Sue Bird,birdsu01w,2004-07-17,0,23-275,SEA,,WAS,2,1,38,30,6,13,0.462,3,5,0.6,3,4,0.75,0,4,4,5,3,0,3,1,18,15.2
Sue Bird,birdsu01w,2004-07-22,0,23-280,SEA,,IND,5,1,35,52,1,5,0.2,0,1,0,0,0,0,1,4,5,4,1,0,1,0,2,3.6
Sue Bird,birdsu01w,2004-07-24,0,23-282,SEA,,HOU,4,1,35,38,3,13,0.231,1,5,0.2,1,2,0.5,1,3,4,4,1,0,1,0,8,4.1
Sue Bird,birdsu01w,2004-07-27,0,23-285,SEA,@,HOU,-25,1,27,57,2,8,0.25,1,4,0.25,0,0,0,1,0,1,2,2,0,3,2,5,0.5
Sue Bird,birdsu01w,2004-07-30,0,23-288,SEA,@,MIN,15,1,33,55,4,8,0.5,2,5,0.4,2,2,1,1,3,4,5,2,0,2,2,12,12.3
Sue Bird,birdsu01w,2004-08-01,0,23-290,SEA,,CHA,32,1,27,8,5,9,0.556,4,6,0.667,2,2,1,1,4,5,5,0,1,0,1,16,17.4
Sue Bird,birdsu01w,2004-09-01,0,23-321,SEA,,SAC,-8,1,32,33,7,11,0.636,4,7,0.571,0,0,0,0,2,2,3,0,0,2,0,18,13.8
Sue Bird,birdsu01w,2004-09-03,0,23-323,SEA,@,LAS,-1,1,33,18,9,11,0.818,5,6,0.833,2,2,1,0,1,1,5,2,0,1,0,25,25.7
Sue Bird,birdsu01w,2004-09-04,0,23-324,SEA,@,PHO,-8,1,33,26,3,12,0.25,1,4,0.25,5,7,0.714,1,4,5,3,2,0,2,1,12,7.6
Sue Bird,birdsu01w,2004-09-08,0,23-328,SEA,,DET,19,1,35,56,8,9,0.889,3,3,1,4,4,1,0,3,3,8,3,0,2,1,23,27
Sue Bird,birdsu01w,2004-09-10,0,23-330,SEA,@,MIN,-3,1,32,27,4,10,0.4,2,4,0.5,5,5,1,2,5,7,5,1,0,6,3,15,9.8
Sue Bird,birdsu01w,2004-09-12,0,23-332,SEA,@,CON,-7,1,33,30,2,8,0.25,0,0,0,5,6,0.833,2,3,5,7,1,0,3,2,9,8.2
Sue Bird,birdsu01w,2004-09-13,0,23-333,SEA,@,IND,6,1,34,48,5,6,0.833,1,2,0.5,6,6,1,0,2,2,7,2,1,4,2,17,18.2
Sue Bird,birdsu01w,2004-09-15,0,23-335,SEA,,PHO,15,1,32,59,1,5,0.2,0,2,0,6,6,1,2,2,4,8,4,0,3,1,8,13.1
Sue Bird,birdsu01w,2004-09-18,0,23-338,SEA,,LAS,-3,1,32,45,5,10,0.5,4,8,0.5,2,2,1,1,1,2,6,0,0,1,3,16,14
Tera Bjorklund,bjorkte01w,2004-07-18,0,22-019,CHA,@,NYL,-17,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1
Tera Bjorklund,bjorkte01w,2004-07-23,0,22-024,CHA,@,DET,-10,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tera Bjorklund,bjorkte01w,2004-07-24,0,22-025,CHA,,WAS,29,0,2,57,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Tera Bjorklund,bjorkte01w,2004-08-01,0,22-033,CHA,@,SEA,-32,0,6,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Debbie Black,blackde01w,2004-05-22,0,37-298,CON,,PHO,-7,1,17,40,1,1,1,0,0,0,0,0,0,0,2,2,3,0,0,3,2,2,0.6
Debbie Black,blackde01w,2004-05-25,0,37-301,CON,,HOU,-11,0,16,42,0,0,0,0,0,0,0,0,0,0,2,2,3,1,0,0,3,0,2.5
Debbie Black,blackde01w,2004-05-27,0,37-303,CON,,LAS,9,0,4,55,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,2
Debbie Black,blackde01w,2004-06-03,0,37-310,CON,,CHA,9,0,15,25,1,3,0.333,0,0,0,0,0,0,1,0,1,3,0,0,0,0,2,3.1
Debbie Black,blackde01w,2004-06-04,0,37-311,CON,@,WAS,9,0,13,36,0,2,0,0,1,0,0,0,0,2,1,3,1,0,0,1,1,0,-0.4
Debbie Black,blackde01w,2004-06-06,0,37-313,CON,,DET,-1,0,14,37,2,4,0.5,0,0,0,0,0,0,1,0,1,1,1,0,0,1,4,4
Debbie Black,blackde01w,2004-06-09,0,37-316,CON,@,PHO,-16,0,9,53,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-2.1
Debbie Black,blackde01w,2004-06-11,0,37-318,CON,@,SEA,-5,1,21,44,1,3,0.333,0,0,0,0,0,0,1,3,4,3,1,0,1,0,2,4
Debbie Black,blackde01w,2004-06-12,0,37-319,CON,@,SAC,7,1,17,55,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1.1
Debbie Black,blackde01w,2004-06-14,0,37-321,CON,@,LAS,-2,1,14,39,1,2,0.5,0,0,0,0,0,0,0,3,3,2,1,0,1,1,2,2.9
Debbie Black,blackde01w,2004-06-20,0,37-327,CON,,WAS,10,0,6,22,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0.6
Debbie Black,blackde01w,2004-06-25,0,37-332,CON,,DET,4,0,3,16,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4
Debbie Black,blackde01w,2004-06-30,0,37-337,CON,,WAS,9,0,8,25,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1.4
Debbie Black,blackde01w,2004-07-06,0,37-343,CON,,IND,2,0,3,59,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1.3
Debbie Black,blackde01w,2004-07-09,0,37-346,CON,,SAC,-15,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1
Debbie Black,blackde01w,2004-07-11,0,37-348,CON,@,IND,4,0,5,2,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,3
Debbie Black,blackde01w,2004-07-14,0,37-351,CON,@,MIN,-3,0,7,30,2,3,0.667,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,3.4
Debbie Black,blackde01w,2004-07-15,0,37-352,CON,@,SAS,-11,0,7,22,0,1,0,0,0,0,0,0,0,3,0,3,1,1,0,0,1,0,2.7
Debbie Black,blackde01w,2004-07-17,0,37-354,CON,@,HOU,-16,0,12,55,1,2,0.5,0,0,0,0,0,0,0,1,1,3,2,0,0,3,2,4.2
Debbie Black,blackde01w,2004-07-21,0,37-358,CON,@,DET,10,0,13,14,1,4,0.25,0,0,0,0,0,0,0,1,1,2,0,0,0,1,2,0.9
Debbie Black,blackde01w,2004-07-22,0,37-359,CON,,MIN,-16,0,11,31,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,0.6
Debbie Black,blackde01w,2004-07-24,0,37-361,CON,,SAS,14,0,7,13,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,-0.8
Debbie Black,blackde01w,2004-07-30,0,38-001,CON,@,WAS,-1,0,7,21,0,2,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0.6
Debbie Black,blackde01w,2004-07-31,0,38-002,CON,@,NYL,-14,0,12,21,3,5,0.6,0,0,0,0,0,0,0,0,0,1,3,0,0,2,6,6.6
Debbie Black,blackde01w,2004-09-01,0,38-034,CON,@,CHA,-7,0,12,6,1,1,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,3.8
Debbie Black,blackde01w,2004-09-03,0,38-036,CON,,NYL,18,0,12,2,2,3,0.667,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,4.7
Debbie Black,blackde01w,2004-09-10,0,38-043,CON,@,NYL,11,0,10,53,2,3,0.667,0,0,0,0,0,0,0,1,1,3,0,0,0,1,4,4.7
Debbie Black,blackde01w,2004-09-12,0,38-045,CON,,SEA,7,0,12,39,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,1.3
Debbie Black,blackde01w,2004-09-15,0,38-048,CON,@,CHA,14,0,9,4,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,1,3,2,1.2
Debbie Black,blackde01w,2004-09-17,0,38-050,CON,,NYL,-3,0,10,50,1,1,1,0,0,0,0,0,0,1,1,2,1,2,0,0,3,2,4.2
Debbie Black,blackde01w,2004-09-19,0,38-052,CON,,IND,20,0,18,23,2,2,1,0,0,0,1,2,0.5,0,3,3,3,1,0,3,2,5,4.2
Octavia Blue,blueoc01w,2004-05-25,0,28-037,HOU,@,CON,11,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Octavia Blue,blueoc01w,2004-05-30,0,28-042,HOU,,SAC,6,0,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Octavia Blue,blueoc01w,2004-06-01,0,28-044,HOU,@,PHO,-10,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
