name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Maria Stepanova,stepama01w,2001-06-05,0,22-133,PHO,,CHA,7,1,19,43,4,7,0.571,0,0,0,0,0,0,3,5,8,0,0,0,1,1,8,6.9
Maria Stepanova,stepama01w,2001-06-10,0,22-138,PHO,,HOU,-2,1,29,21,5,6,0.833,0,0,0,0,0,0,1,5,6,3,1,1,1,2,10,12
Maria Stepanova,stepama01w,2001-06-12,0,22-140,PHO,,SAC,14,1,21,29,3,10,0.3,0,0,0,3,6,0.5,4,3,7,2,1,0,1,5,9,5.1
Maria Stepanova,stepama01w,2001-06-14,0,22-142,PHO,@,SAC,-22,1,25,59,4,8,0.5,0,0,0,1,2,0.5,0,5,5,0,1,3,4,4,9,3.6
Maria Stepanova,stepama01w,2001-06-16,0,22-144,PHO,,ORL,4,1,20,16,4,6,0.667,0,0,0,0,0,0,2,3,5,0,5,0,3,2,8,8.9
Maria Stepanova,stepama01w,2001-06-21,0,22-149,PHO,,NYL,-25,1,16,47,3,6,0.5,0,0,0,0,0,0,0,5,5,0,0,4,2,2,6,4.5
Maria Stepanova,stepama01w,2001-06-22,0,22-150,PHO,,SEA,-3,1,28,5,2,5,0.4,0,0,0,0,0,0,2,4,6,1,3,1,1,2,4,6.5
Maria Stepanova,stepama01w,2001-06-29,0,22-157,PHO,@,DET,-4,1,30,1,6,8,0.75,0,0,0,2,4,0.5,2,6,8,0,1,4,2,4,14,13.4
Maria Stepanova,stepama01w,2001-07-01,0,22-159,PHO,@,IND,-8,1,38,51,7,10,0.7,0,0,0,3,3,1,4,5,9,3,4,5,1,5,17,23.7
Maria Stepanova,stepama01w,2001-07-04,0,22-162,PHO,,MIA,13,1,28,9,4,8,0.5,0,0,0,1,2,0.5,2,3,5,1,2,1,3,4,9,5.7
Maria Stepanova,stepama01w,2001-07-05,0,22-163,PHO,@,LAS,-23,1,26,21,5,6,0.833,0,0,0,1,1,1,1,4,5,1,0,2,2,0,11,10.8
Maria Stepanova,stepama01w,2001-07-07,0,22-165,PHO,,WAS,14,1,25,50,7,11,0.636,0,0,0,0,4,0,3,6,9,3,2,4,3,2,14,14.5
Maria Stepanova,stepama01w,2001-07-11,0,22-169,PHO,,LAS,-14,1,29,9,5,13,0.385,0,0,0,2,2,1,2,2,4,1,0,2,0,2,12,8.2
Maria Stepanova,stepama01w,2001-07-13,0,22-171,PHO,@,CLE,-8,1,19,54,6,9,0.667,0,0,0,1,1,1,0,4,4,2,0,1,1,4,13,9.8
Maria Stepanova,stepama01w,2001-07-14,0,22-172,PHO,@,MIN,13,1,27,6,8,14,0.571,0,0,0,3,4,0.75,4,5,9,3,2,0,0,6,19,18
Maria Stepanova,stepama01w,2001-07-19,0,22-177,PHO,,POR,2,1,28,12,3,7,0.429,0,0,0,3,6,0.5,2,8,10,2,0,4,1,4,9,9.5
Maria Stepanova,stepama01w,2001-07-21,0,22-179,PHO,,UTA,9,1,33,2,5,17,0.294,0,1,0,5,7,0.714,3,4,7,5,3,1,1,3,15,12.6
Maria Stepanova,stepama01w,2001-07-26,0,22-184,PHO,,DET,1,1,32,20,9,10,0.9,0,0,0,2,2,1,4,1,5,0,1,2,2,3,20,18.9
Maria Stepanova,stepama01w,2001-07-27,0,22-185,PHO,@,SEA,2,1,28,32,4,12,0.333,0,0,0,3,3,1,5,4,9,1,0,1,0,4,11,8.7
Maria Stepanova,stepama01w,2001-07-29,0,22-187,PHO,@,SAC,-16,1,30,7,5,11,0.455,0,1,0,3,7,0.429,2,6,8,1,1,5,2,4,13,10.5
Maria Stepanova,stepama01w,2001-08-01,0,22-190,PHO,,MIN,-5,1,27,23,7,13,0.538,0,0,0,1,1,1,1,2,3,3,2,1,1,4,15,12.2
Maria Stepanova,stepama01w,2001-08-03,0,22-192,PHO,@,MIA,-11,1,25,12,2,7,0.286,0,0,0,0,0,0,1,2,3,1,0,1,3,2,4,-1.2
Maria Stepanova,stepama01w,2001-08-05,0,22-194,PHO,@,ORL,-9,1,24,3,5,6,0.833,0,0,0,0,0,0,1,5,6,0,2,2,1,4,10,10.8
Maria Stepanova,stepama01w,2001-08-06,0,22-195,PHO,@,HOU,-14,1,28,51,4,9,0.444,0,0,0,1,2,0.5,3,8,11,0,3,4,2,4,9,10.6
Maria Stepanova,stepama01w,2001-08-08,0,22-197,PHO,@,LAS,-12,1,17,46,4,9,0.444,0,0,0,3,5,0.6,1,2,3,3,0,1,1,6,11,6.2
Maria Stepanova,stepama01w,2001-08-10,0,22-199,PHO,@,UTA,-12,1,24,8,4,12,0.333,0,0,0,1,4,0.25,3,2,5,1,2,2,2,3,9,4.6
Maria Stepanova,stepama01w,2001-08-11,0,22-200,PHO,,POR,11,1,24,43,5,7,0.714,0,0,0,3,4,0.75,2,2,4,0,0,3,1,3,13,11.6
Maria Stepanova,stepama01w,2001-08-14,0,22-203,PHO,,HOU,18,1,17,8,1,7,0.143,0,0,0,1,2,0.5,1,2,3,1,0,1,0,1,3,0.4
Jackie Stiles,stileja01w,2001-05-31,0,22-161,POR,,MIN,-17,1,34,9,5,13,0.385,1,4,0.25,6,7,0.857,0,2,2,2,1,0,2,4,17,8.9
Jackie Stiles,stileja01w,2001-06-02,0,22-163,POR,@,UTA,5,1,34,21,3,11,0.273,0,2,0,10,12,0.833,0,2,2,2,0,0,3,2,16,6.9
Jackie Stiles,stileja01w,2001-06-04,0,22-165,POR,,PHO,2,1,32,4,3,10,0.3,0,1,0,0,0,0,2,2,4,2,1,0,2,4,6,1
Jackie Stiles,stileja01w,2001-06-12,0,22-173,POR,,CLE,5,1,28,44,3,10,0.3,1,2,0.5,4,5,0.8,0,4,4,2,0,0,3,1,11,4
Jackie Stiles,stileja01w,2001-06-16,0,22-177,POR,@,SAC,7,1,37,18,7,15,0.467,3,5,0.6,4,6,0.667,2,1,3,0,2,0,3,2,21,12.4
Jackie Stiles,stileja01w,2001-06-17,0,22-178,POR,@,LAS,-15,1,22,45,3,10,0.3,2,5,0.4,2,2,1,1,0,1,1,0,0,3,3,10,1.4
Jackie Stiles,stileja01w,2001-06-19,0,22-180,POR,,SEA,15,1,27,8,2,6,0.333,0,0,0,0,0,0,1,1,2,1,0,0,2,3,4,-0.9
Jackie Stiles,stileja01w,2001-06-22,0,22-183,POR,,CHA,4,1,37,50,8,17,0.471,4,5,0.8,4,5,0.8,1,2,3,2,1,0,2,4,24,15
Jackie Stiles,stileja01w,2001-06-24,0,22-185,POR,@,HOU,-10,1,34,4,7,15,0.467,2,4,0.5,1,2,0.5,1,3,4,0,2,0,2,2,17,9.7
Jackie Stiles,stileja01w,2001-06-26,0,22-187,POR,@,CLE,-4,1,31,42,8,17,0.471,4,6,0.667,2,4,0.5,3,4,7,3,0,0,3,4,22,13.3
Jackie Stiles,stileja01w,2001-06-27,0,22-188,POR,@,IND,3,1,35,41,10,12,0.833,3,4,0.75,3,4,0.75,0,1,1,4,0,0,3,3,26,20.1
Jackie Stiles,stileja01w,2001-06-29,0,22-190,POR,@,MIA,2,1,38,47,5,13,0.385,1,4,0.25,5,5,1,2,1,3,2,1,0,3,4,16,8.4
Jackie Stiles,stileja01w,2001-07-02,0,22-193,POR,@,HOU,-7,1,37,34,9,14,0.643,0,1,0,2,3,0.667,0,2,2,2,3,0,2,1,20,16
Jackie Stiles,stileja01w,2001-07-04,0,22-195,POR,,SEA,-5,1,29,8,4,12,0.333,0,1,0,10,10,1,1,0,1,3,2,0,2,1,18,13.6
Jackie Stiles,stileja01w,2001-07-06,0,22-197,POR,,WAS,11,1,33,51,9,16,0.563,3,5,0.6,0,0,0,0,4,4,1,0,0,1,0,21,14.3
Jackie Stiles,stileja01w,2001-07-08,0,22-199,POR,,UTA,-2,1,37,10,6,12,0.5,1,5,0.2,5,9,0.556,1,1,2,1,0,0,3,3,18,7.9
Jackie Stiles,stileja01w,2001-07-10,0,22-201,POR,@,MIN,-21,1,27,24,2,9,0.222,0,1,0,1,2,0.5,0,0,0,2,0,0,4,4,5,-5.1
Jackie Stiles,stileja01w,2001-07-12,0,22-203,POR,,HOU,-14,1,37,9,6,16,0.375,2,5,0.4,5,5,1,0,2,2,2,1,0,1,2,19,11.4
Jackie Stiles,stileja01w,2001-07-19,0,22-210,POR,@,PHO,-2,1,32,13,3,8,0.375,1,2,0.5,3,4,0.75,0,0,0,3,1,0,1,1,10,6.9
Jackie Stiles,stileja01w,2001-07-20,0,22-211,POR,@,SEA,7,1,33,7,3,10,0.3,1,3,0.333,0,0,0,0,2,2,1,0,0,3,1,7,-0.9
Jackie Stiles,stileja01w,2001-07-22,0,22-213,POR,,DET,-3,1,34,7,7,18,0.389,3,6,0.5,4,6,0.667,0,4,4,1,1,0,0,0,21,13.3
Jackie Stiles,stileja01w,2001-07-24,0,22-215,POR,,NYL,18,1,27,46,5,10,0.5,2,4,0.5,2,5,0.4,0,1,1,3,0,0,2,3,14,7
Jackie Stiles,stileja01w,2001-07-27,0,22-218,POR,@,SAC,-23,1,21,54,4,12,0.333,0,3,0,0,0,0,1,1,2,1,0,1,2,3,8,0.4
Jackie Stiles,stileja01w,2001-07-28,0,22-219,POR,,LAS,-5,1,33,5,8,16,0.5,4,9,0.444,12,12,1,1,2,3,4,1,0,1,3,32,26.9
Jackie Stiles,stileja01w,2001-07-30,0,22-221,POR,,UTA,-6,1,31,56,5,12,0.417,1,4,0.25,5,7,0.714,0,2,2,3,1,0,3,2,16,8.7
Jackie Stiles,stileja01w,2001-08-01,0,22-223,POR,@,ORL,-2,1,32,2,4,9,0.444,1,2,0.5,4,4,1,2,2,4,0,0,0,4,1,13,5.9
Jackie Stiles,stileja01w,2001-08-03,0,22-225,POR,@,WAS,-14,1,25,56,3,9,0.333,0,2,0,1,2,0.5,1,1,2,1,0,0,1,1,7,1.8
Jackie Stiles,stileja01w,2001-08-04,0,22-226,POR,@,DET,-5,1,29,5,4,10,0.4,3,4,0.75,5,6,0.833,0,2,2,0,0,0,0,4,16,9.2
Jackie Stiles,stileja01w,2001-08-08,0,22-230,POR,,MIN,-12,1,31,1,4,13,0.308,3,5,0.6,3,4,0.75,1,2,3,1,2,1,1,2,14,9
Jackie Stiles,stileja01w,2001-08-11,0,22-233,POR,@,PHO,-11,1,32,27,5,16,0.313,3,7,0.429,5,7,0.714,0,1,1,2,2,1,2,3,18,9.2
Jackie Stiles,stileja01w,2001-08-12,0,22-234,POR,,SAC,-6,1,28,23,0,5,0,0,2,0,5,7,0.714,0,0,0,1,1,0,3,3,5,-1.8
Jackie Stiles,stileja01w,2001-08-14,0,22-236,POR,,LAS,-9,1,33,7,1,9,0.111,1,3,0.333,3,4,0.75,3,1,4,2,1,0,1,1,6,3.1
Andrea Stinson,stinsan01w,2001-06-02,0,33-189,CHA,,LAS,-9,1,36,39,8,17,0.471,1,3,0.333,4,4,1,2,5,7,3,1,0,4,2,21,13.5
Andrea Stinson,stinsan01w,2001-06-05,0,33-192,CHA,@,PHO,-7,1,31,42,9,18,0.5,1,3,0.333,2,2,1,5,1,6,1,1,0,1,5,21,14.5
Andrea Stinson,stinsan01w,2001-06-07,0,33-194,CHA,@,SAC,-12,1,33,39,6,15,0.4,0,0,0,5,6,0.833,1,3,4,0,4,1,1,2,17,13
Andrea Stinson,stinsan01w,2001-06-09,0,33-196,CHA,@,ORL,7,1,35,44,10,20,0.5,0,2,0,5,5,1,1,1,2,3,3,0,4,4,25,15.5
Andrea Stinson,stinsan01w,2001-06-12,0,33-199,CHA,@,NYL,-9,1,37,50,8,17,0.471,4,6,0.667,2,2,1,1,4,5,2,2,1,2,0,22,17.3
Andrea Stinson,stinsan01w,2001-06-14,0,33-201,CHA,,UTA,-14,1,36,34,7,18,0.389,0,1,0,1,2,0.5,4,2,6,2,1,0,2,3,15,7.4
Andrea Stinson,stinsan01w,2001-06-16,0,33-203,CHA,,DET,-3,1,38,34,3,11,0.273,0,3,0,2,2,1,1,7,8,2,2,1,4,2,8,3.6
Andrea Stinson,stinsan01w,2001-06-18,0,33-205,CHA,@,SEA,-8,1,33,1,6,10,0.6,1,1,1,0,0,0,0,3,3,6,0,1,7,3,13,6
Andrea Stinson,stinsan01w,2001-06-19,0,33-206,CHA,@,LAS,-4,1,29,2,2,8,0.25,0,1,0,0,0,0,1,7,8,4,2,2,4,2,4,3.4
Andrea Stinson,stinsan01w,2001-06-22,0,33-209,CHA,@,POR,-4,1,34,8,4,15,0.267,0,1,0,2,2,1,1,10,11,5,0,4,2,3,10,7.9
Andrea Stinson,stinsan01w,2001-06-24,0,33-211,CHA,,SAC,-3,1,39,23,7,14,0.5,2,2,1,8,13,0.615,7,2,9,4,4,0,4,5,24,21.3
Andrea Stinson,stinsan01w,2001-06-27,0,33-214,CHA,,DET,24,1,32,56,10,17,0.588,2,3,0.667,1,2,0.5,2,6,8,3,2,0,3,1,23,18.6
Andrea Stinson,stinsan01w,2001-06-29,0,33-216,CHA,@,IND,8,1,37,3,7,13,0.538,1,1,1,0,2,0,3,1,4,4,1,0,3,2,15,10.3
Andrea Stinson,stinsan01w,2001-06-30,0,33-217,CHA,,CLE,3,1,27,59,2,8,0.25,2,4,0.5,1,2,0.5,1,1,2,3,1,0,0,3,7,4.7
Andrea Stinson,stinsan01w,2001-07-03,0,33-220,CHA,,NYL,5,1,31,47,9,11,0.818,0,2,0,2,2,1,0,4,4,4,3,0,2,1,20,20.5
Andrea Stinson,stinsan01w,2001-07-06,0,33-223,CHA,@,DET,17,1,13,58,3,3,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,8,7.8
Andrea Stinson,stinsan01w,2001-07-07,0,33-224,CHA,,SEA,10,1,23,53,2,7,0.286,0,1,0,2,2,1,1,3,4,1,0,0,2,1,6,1.8
Andrea Stinson,stinsan01w,2001-07-12,0,33-229,CHA,,ORL,-3,1,20,18,6,8,0.75,0,0,0,0,0,0,0,2,2,4,3,1,1,0,12,14.9
Andrea Stinson,stinsan01w,2001-07-14,0,33-231,CHA,,IND,13,1,30,15,7,11,0.636,0,1,0,0,0,0,0,1,1,4,1,0,0,2,14,12.4
Andrea Stinson,stinsan01w,2001-07-18,0,33-235,CHA,@,MIA,-20,1,26,32,3,7,0.429,0,0,0,0,1,0,0,1,1,0,0,1,1,1,6,1.5
Andrea Stinson,stinsan01w,2001-07-20,0,33-237,CHA,,ORL,7,1,30,23,5,10,0.5,2,3,0.667,4,4,1,1,2,3,3,1,1,2,1,16,13.7
Andrea Stinson,stinsan01w,2001-07-21,0,33-238,CHA,@,CLE,-15,1,21,32,0,5,0,0,0,0,0,0,0,3,3,6,1,0,2,4,0,0,-2.4
Andrea Stinson,stinsan01w,2001-07-24,0,33-241,CHA,,IND,9,1,24,18,5,8,0.625,2,2,1,2,2,1,0,3,3,3,1,0,2,2,14,11.6
Andrea Stinson,stinsan01w,2001-07-26,0,33-243,CHA,,WAS,2,1,35,6,6,11,0.545,2,3,0.667,1,2,0.5,0,1,1,0,1,1,2,2,15,8.5
Andrea Stinson,stinsan01w,2001-07-29,0,33-246,CHA,@,WAS,-13,1,35,14,3,10,0.3,0,2,0,4,4,1,1,2,3,0,2,0,1,3,10,5.3
Andrea Stinson,stinsan01w,2001-07-31,0,33-248,CHA,,MIA,18,1,31,6,7,9,0.778,1,1,1,0,0,0,0,3,3,3,2,0,2,1,15,14.1
Andrea Stinson,stinsan01w,2001-08-03,0,33-251,CHA,@,MIN,8,1,31,31,6,13,0.462,2,5,0.4,2,2,1,2,0,2,4,0,0,1,3,16,11.3
Andrea Stinson,stinsan01w,2001-08-04,0,33-252,CHA,,HOU,5,1,34,16,5,13,0.385,1,5,0.2,0,0,0,0,5,5,4,2,1,2,0,11,8.9
Andrea Stinson,stinsan01w,2001-08-06,0,33-254,CHA,@,WAS,5,1,34,29,3,8,0.375,0,1,0,6,7,0.857,1,5,6,7,0,0,3,1,12,10.9
Andrea Stinson,stinsan01w,2001-08-10,0,33-258,CHA,@,CLE,2,1,35,20,9,14,0.643,1,1,1,2,3,0.667,0,1,1,1,1,1,1,2,21,15.3
Andrea Stinson,stinsan01w,2001-08-11,0,33-259,CHA,,NYL,20,1,30,41,8,13,0.615,4,6,0.667,1,2,0.5,0,6,6,3,2,0,2,0,21,18.6
Andrea Stinson,stinsan01w,2001-08-14,0,33-262,CHA,@,MIA,7,1,30,6,3,8,0.375,0,1,0,2,2,1,0,3,3,3,0,1,1,2,8,5.5
Shanele Stires,stiresh01w,2001-06-16,0,29-026,MIN,@,IND,-2,1,35,23,3,8,0.375,1,4,0.25,2,2,1,1,6,7,3,0,3,5,5,9,4.3
Shanele Stires,stiresh01w,2001-06-17,0,29-027,MIN,@,DET,8,1,30,3,2,4,0.5,0,2,0,1,2,0.5,0,2,2,0,1,1,0,4,5,3.3
Shanele Stires,stiresh01w,2001-06-22,0,29-032,MIN,,MIA,6,1,19,11,1,6,0.167,0,3,0,0,0,0,0,2,2,1,2,0,2,1,2,-0.9
Shanele Stires,stiresh01w,2001-06-23,0,29-033,MIN,@,UTA,-7,1,8,0,3,4,0.75,1,2,0.5,0,0,0,1,0,1,1,2,0,0,4,7,7.2
Shanele Stires,stiresh01w,2001-06-25,0,29-035,MIN,@,WAS,4,0,17,42,2,4,0.5,1,2,0.5,1,2,0.5,3,3,6,3,1,0,0,2,6,8.9
Shanele Stires,stiresh01w,2001-06-28,0,29-038,MIN,,SEA,9,0,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Shanele Stires,stiresh01w,2001-06-30,0,29-040,MIN,,HOU,-7,0,15,47,3,5,0.6,2,3,0.667,0,0,0,2,1,3,0,0,0,2,1,8,5
Shanele Stires,stiresh01w,2001-07-01,0,29-041,MIN,@,CLE,-5,0,17,39,4,11,0.364,0,3,0,1,1,1,2,3,5,2,1,0,0,2,9,6.8
Shanele Stires,stiresh01w,2001-07-03,0,29-043,MIN,,SAC,-39,0,2,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Shanele Stires,stiresh01w,2001-07-06,0,29-046,MIN,,NYL,-13,1,11,47,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,-1.8
Shanele Stires,stiresh01w,2001-07-08,0,29-048,MIN,@,LAS,-5,0,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.8
Shanele Stires,stiresh01w,2001-07-10,0,29-050,MIN,,POR,21,0,12,2,1,2,0.5,1,2,0.5,0,0,0,0,0,0,2,1,0,5,0,3,-0.6
Shanele Stires,stiresh01w,2001-07-14,0,29-054,MIN,,PHO,-13,0,4,53,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2,0.4
Shanele Stires,stiresh01w,2001-07-21,0,29-061,MIN,@,ORL,-22,0,4,56,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.8
Shanele Stires,stiresh01w,2001-07-27,0,29-067,MIN,,WAS,-2,0,2,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,-0.7
Shanele Stires,stiresh01w,2001-08-01,0,29-072,MIN,@,PHO,5,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1.5
Shanele Stires,stiresh01w,2001-08-08,0,29-079,MIN,@,POR,12,0,4,40,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Shanele Stires,stiresh01w,2001-08-10,0,29-081,MIN,@,SEA,14,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tamara Stocks,stockta01w,2001-07-11,0,22-163,WAS,,DET,-12,0,7,59,1,2,0.5,0,0,0,1,2,0.5,0,2,2,0,0,0,0,0,3,2.2
Tamara Stocks,stockta01w,2001-07-22,0,22-174,WAS,,IND,8,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1.2
Tamara Stocks,stockta01w,2001-07-24,0,22-176,WAS,@,ORL,-8,0,0,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jurgita Streimikyte,streiju01w,2001-06-12,0,29-029,IND,@,MIN,5,0,22,46,2,7,0.286,0,0,0,2,2,1,1,2,3,1,1,1,1,6,6,2.2
Jurgita Streimikyte,streiju01w,2001-06-16,0,29-033,IND,,MIN,2,1,32,17,3,8,0.375,0,2,0,0,0,0,5,4,9,1,1,2,1,3,6,7.2
Jurgita Streimikyte,streiju01w,2001-06-18,0,29-035,IND,,ORL,-7,1,22,26,0,1,0,0,0,0,2,2,1,3,2,5,1,1,0,2,2,2,2.9
Jurgita Streimikyte,streiju01w,2001-06-22,0,29-039,IND,,DET,21,1,27,26,3,8,0.375,0,2,0,2,2,1,3,4,7,3,4,2,1,4,8,11.8
Jurgita Streimikyte,streiju01w,2001-06-23,0,29-040,IND,@,DET,4,1,31,6,3,4,0.75,0,1,0,0,0,0,0,5,5,0,4,0,3,3,6,5.7
Jurgita Streimikyte,streiju01w,2001-06-27,0,29-044,IND,,POR,-3,1,20,55,2,5,0.4,0,0,0,0,0,0,1,4,5,1,0,3,3,1,4,2.6
Jurgita Streimikyte,streiju01w,2001-06-29,0,29-046,IND,,CHA,-8,1,15,31,1,1,1,0,0,0,1,2,0.5,0,0,0,2,1,0,2,3,3,1.5
Jurgita Streimikyte,streiju01w,2001-07-01,0,29-048,IND,,PHO,8,1,22,13,3,9,0.333,0,0,0,0,0,0,2,1,3,0,2,0,0,4,6,3
Jurgita Streimikyte,streiju01w,2001-07-06,0,29-053,IND,@,HOU,-15,1,16,46,2,5,0.4,0,0,0,1,1,1,3,3,6,1,0,0,1,3,5,3.8
Jurgita Streimikyte,streiju01w,2001-07-08,0,29-055,IND,,NYL,-2,1,25,42,4,9,0.444,0,1,0,0,0,0,2,4,6,4,0,2,0,1,8,9.7
Jurgita Streimikyte,streiju01w,2001-07-09,0,29-056,IND,@,NYL,-7,1,31,12,4,5,0.8,0,0,0,0,0,0,1,2,3,3,1,0,2,2,8,7.7
Jurgita Streimikyte,streiju01w,2001-07-11,0,29-058,IND,,CLE,-18,1,33,27,6,10,0.6,0,0,0,7,8,0.875,3,2,5,1,4,0,2,4,19,17.8
Jurgita Streimikyte,streiju01w,2001-07-13,0,29-060,IND,,ORL,14,1,22,29,5,8,0.625,0,0,0,6,6,1,1,4,5,2,1,1,2,4,16,13.8
Jurgita Streimikyte,streiju01w,2001-07-14,0,29-061,IND,@,CHA,-13,1,26,24,3,8,0.375,0,0,0,1,2,0.5,1,7,8,4,1,0,3,3,7,4.6
Jurgita Streimikyte,streiju01w,2001-07-18,0,29-065,IND,,UTA,-4,1,27,51,4,8,0.5,0,0,0,4,4,1,3,8,11,3,1,0,1,6,12,12.2
Jurgita Streimikyte,streiju01w,2001-07-20,0,29-067,IND,,WAS,8,1,24,31,5,9,0.556,0,0,0,2,2,1,4,3,7,2,0,1,2,0,12,11.5
Jurgita Streimikyte,streiju01w,2001-07-22,0,29-069,IND,@,WAS,-8,1,31,54,2,9,0.222,0,1,0,3,6,0.5,2,3,5,5,2,1,3,1,7,5.4
Jurgita Streimikyte,streiju01w,2001-07-24,0,29-071,IND,@,CHA,-9,1,24,24,9,12,0.75,0,1,0,1,1,1,0,1,1,1,2,2,3,5,19,13.6
Jurgita Streimikyte,streiju01w,2001-07-27,0,29-074,IND,@,CLE,4,1,23,33,2,5,0.4,0,0,0,0,0,0,0,1,1,4,2,0,1,5,4,3.4
Jurgita Streimikyte,streiju01w,2001-07-28,0,29-075,IND,,MIA,-6,1,23,0,4,10,0.4,0,1,0,5,5,1,0,2,2,1,2,0,2,1,13,8.5
Jurgita Streimikyte,streiju01w,2001-08-01,0,29-079,IND,,WAS,6,1,33,36,8,11,0.727,0,0,0,5,5,1,3,5,8,1,2,1,5,5,21,16.5
Jurgita Streimikyte,streiju01w,2001-08-03,0,29-081,IND,@,SAC,-12,1,34,30,6,12,0.5,0,0,0,2,3,0.667,0,3,3,2,0,1,2,3,14,7.4
Jurgita Streimikyte,streiju01w,2001-08-04,0,29-082,IND,@,UTA,-11,1,17,53,0,4,0,0,0,0,0,0,0,1,3,4,3,2,2,2,1,0,1.9
Jurgita Streimikyte,streiju01w,2001-08-06,0,29-084,IND,@,LAS,-15,1,27,2,7,14,0.5,0,0,0,1,2,0.5,1,3,4,1,1,0,2,4,15,7.3
Jurgita Streimikyte,streiju01w,2001-08-10,0,29-088,IND,@,MIA,-5,1,36,56,3,9,0.333,0,0,0,3,4,0.75,3,5,8,2,0,0,4,2,9,3.7
Jurgita Streimikyte,streiju01w,2001-08-12,0,29-090,IND,,DET,17,1,25,32,5,10,0.5,0,0,0,0,0,0,2,5,7,1,1,0,0,4,10,8
Jurgita Streimikyte,streiju01w,2001-08-14,0,29-092,IND,@,ORL,-6,1,28,11,3,6,0.5,0,0,0,0,0,0,0,8,8,2,1,0,2,1,6,5.4
Tammy Sutton-Brown,suttota01w,2001-06-07,0,23-131,CHA,@,SAC,-12,0,16,48,3,4,0.75,0,0,0,0,0,0,1,0,1,0,0,1,2,4,6,2.2
Tammy Sutton-Brown,suttota01w,2001-06-09,0,23-133,CHA,@,ORL,7,0,16,33,2,3,0.667,0,0,0,0,0,0,1,4,5,0,2,1,0,3,4,6.1
Tammy Sutton-Brown,suttota01w,2001-06-12,0,23-136,CHA,@,NYL,-9,0,9,24,1,1,1,0,0,0,1,1,1,1,1,2,0,0,0,1,2,3,1.9
Tammy Sutton-Brown,suttota01w,2001-06-14,0,23-138,CHA,,UTA,-14,0,16,33,2,3,0.667,0,0,0,3,4,0.75,1,2,3,0,0,2,2,3,7,4.8
Tammy Sutton-Brown,suttota01w,2001-06-16,0,23-140,CHA,,DET,-3,0,21,26,3,5,0.6,0,0,0,0,0,0,1,3,4,0,1,2,2,3,6,4.5
Tammy Sutton-Brown,suttota01w,2001-06-18,0,23-142,CHA,@,SEA,-8,0,24,22,5,8,0.625,0,0,0,1,2,0.5,2,7,9,1,3,2,2,3,11,12.4
Tammy Sutton-Brown,suttota01w,2001-06-22,0,23-146,CHA,@,POR,-4,0,8,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,-0.7
Tammy Sutton-Brown,suttota01w,2001-06-24,0,23-148,CHA,,SAC,-3,0,34,16,6,10,0.6,0,0,0,3,3,1,3,1,4,2,1,4,1,4,15,15.4
Tammy Sutton-Brown,suttota01w,2001-06-27,0,23-151,CHA,,DET,24,1,25,17,3,6,0.5,0,0,0,3,4,0.75,2,3,5,1,1,4,1,2,9,10.6
Tammy Sutton-Brown,suttota01w,2001-06-29,0,23-153,CHA,@,IND,8,1,35,24,7,13,0.538,0,0,0,6,7,0.857,2,8,10,1,3,4,1,2,20,21.8
Tammy Sutton-Brown,suttota01w,2001-06-30,0,23-154,CHA,,CLE,3,1,30,53,6,10,0.6,0,0,0,2,3,0.667,4,0,4,1,0,3,1,3,14,12.4
Tammy Sutton-Brown,suttota01w,2001-07-03,0,23-157,CHA,,NYL,5,1,35,57,2,8,0.25,0,0,0,4,7,0.571,2,5,7,1,2,2,2,3,8,5.8
Tammy Sutton-Brown,suttota01w,2001-07-06,0,23-160,CHA,@,DET,17,1,10,48,1,4,0.25,0,0,0,0,0,0,0,2,2,0,0,0,2,3,2,-3
Tammy Sutton-Brown,suttota01w,2001-07-07,0,23-161,CHA,,SEA,10,1,18,16,0,3,0,0,0,0,0,0,0,2,1,3,0,0,0,1,5,0,-3.4
Tammy Sutton-Brown,suttota01w,2001-07-12,0,23-166,CHA,,ORL,-3,1,16,32,2,5,0.4,0,0,0,2,4,0.5,1,2,3,0,1,0,1,2,6,3
