name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Damiris Dantas,dantada01w,2020-08-28,0,27-285,MIN,,ATL,9,1,22,2,3,7,0.429,1,4,0.25,2,3,0.667,0,5,5,5,3,0,3,4,9,8.3
Damiris Dantas,dantada01w,2020-08-30,0,27-287,MIN,,PHO,-4,1,22,37,4,8,0.5,0,3,0,1,1,1,1,4,5,0,0,0,1,3,9,4.7
Damiris Dantas,dantada01w,2020-08-31,0,27-288,MIN,,LAS,18,1,33,9,7,12,0.583,3,5,0.6,0,0,0,4,5,9,4,1,1,2,3,17,17
Damiris Dantas,dantada01w,2020-09-02,0,27-290,MIN,,CHI,3,1,32,5,10,13,0.769,5,5,1,3,4,0.75,3,4,7,0,3,0,2,2,28,26
Damiris Dantas,dantada01w,2020-09-04,0,27-292,MIN,,DAL,13,1,34,32,6,15,0.4,2,4,0.5,4,6,0.667,5,8,13,2,0,0,4,4,18,10.8
Damiris Dantas,dantada01w,2020-09-06,0,27-294,MIN,,SEA,-15,1,29,22,7,12,0.583,4,7,0.571,4,4,1,2,7,9,2,0,0,2,1,22,18.9
Damiris Dantas,dantada01w,2020-09-08,0,27-296,MIN,,WAS,-3,1,21,39,6,11,0.545,2,4,0.5,0,2,0,1,2,3,1,1,1,1,1,14,10.2
Damiris Dantas,dantada01w,2020-09-10,0,27-298,MIN,,LVA,-15,1,27,21,4,11,0.364,2,6,0.333,2,2,1,1,7,8,3,0,0,1,4,12,8.2
Damiris Dantas,dantada01w,2020-09-12,0,27-300,MIN,,IND,12,1,32,7,6,11,0.545,3,5,0.6,0,0,0,0,6,6,8,0,0,1,1,15,15.7
Kaela Davis,daviska01w,2020-08-30,0,25-168,ATL,,LAS,-5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaela Davis,daviska01w,2020-09-01,0,25-170,ATL,,IND,12,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Diamond DeShields,deshidi01w,2020-07-26,0,25-143,CHI,,LVA,2,0,14,38,2,5,0.4,0,1,0,1,1,1,0,2,2,0,0,1,2,0,5,1.6
Diamond DeShields,deshidi01w,2020-07-28,0,25-145,CHI,,LAS,18,0,24,37,3,9,0.333,0,4,0,3,4,0.75,0,3,3,1,1,0,3,4,9,1.5
Diamond DeShields,deshidi01w,2020-07-30,0,25-147,CHI,,MIN,-2,0,22,47,3,7,0.429,0,1,0,2,4,0.5,0,1,1,5,3,0,2,4,8,6.7
Diamond DeShields,deshidi01w,2020-08-01,0,25-149,CHI,,WAS,2,0,23,18,4,6,0.667,0,0,0,2,2,1,0,0,0,5,2,0,3,3,10,8.7
Diamond DeShields,deshidi01w,2020-08-04,0,25-152,CHI,,DAL,3,0,17,11,1,9,0.111,0,1,0,0,0,0,0,3,3,4,1,0,2,1,2,-1.6
Diamond DeShields,deshidi01w,2020-08-06,0,25-154,CHI,,PHO,-10,0,12,16,2,6,0.333,1,1,1,2,2,1,1,1,2,0,1,0,2,5,7,1.6
Diamond DeShields,deshidi01w,2020-08-08,0,25-156,CHI,,CON,7,0,18,22,6,8,0.75,1,2,0.5,1,1,1,1,2,3,0,1,0,7,3,14,4.9
Diamond DeShields,deshidi01w,2020-08-10,0,25-158,CHI,,SEA,-18,0,17,27,3,6,0.5,0,2,0,0,0,0,1,2,3,0,1,0,3,1,6,1.9
Diamond DeShields,deshidi01w,2020-08-12,0,25-160,CHI,,PHO,18,0,19,26,3,9,0.333,0,0,0,0,0,0,0,1,1,1,1,0,2,1,6,0.5
Diamond DeShields,deshidi01w,2020-08-14,0,25-162,CHI,,CON,-3,0,9,9,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8
Diamond DeShields,deshidi01w,2020-08-16,0,25-164,CHI,,ATL,25,0,20,29,3,6,0.5,0,1,0,2,2,1,0,3,3,4,1,0,2,1,8,7.3
Diamond DeShields,deshidi01w,2020-08-18,0,25-166,CHI,,LVA,2,0,22,33,5,9,0.556,1,4,0.25,1,2,0.5,0,1,1,0,0,0,1,3,12,5.4
Diamond DeShields,deshidi01w,2020-08-20,0,25-168,CHI,,NYL,16,0,1,57,1,2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
Blake Dietrick,dietrbl01w,2020-07-26,0,27-007,ATL,,DAL,10,0,27,19,2,3,0.667,1,1,1,0,0,0,0,4,4,5,1,0,3,3,5,5.2
Blake Dietrick,dietrbl01w,2020-07-29,0,27-010,ATL,,LVA,-30,0,26,40,6,13,0.462,1,8,0.125,0,0,0,0,2,2,4,1,0,3,4,13,6.1
Blake Dietrick,dietrbl01w,2020-07-31,0,27-012,ATL,,NYL,6,0,11,59,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.8
Blake Dietrick,dietrbl01w,2020-08-02,0,27-014,ATL,,IND,-16,0,19,26,0,1,0,0,0,0,0,0,0,0,1,1,4,1,0,0,2,0,2.6
Blake Dietrick,dietrbl01w,2020-08-04,0,27-016,ATL,,PHO,-7,0,20,49,3,3,1,1,1,1,0,0,0,0,3,3,2,0,0,2,2,7,5.6
Blake Dietrick,dietrbl01w,2020-08-06,0,27-018,ATL,,SEA,-1,0,3,32,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,-3.4
Blake Dietrick,dietrbl01w,2020-08-08,0,27-020,ATL,,DAL,-10,0,8,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4
Blake Dietrick,dietrbl01w,2020-08-10,0,27-022,ATL,,CON,-11,0,23,30,1,4,0.25,0,1,0,0,0,0,0,2,2,6,0,0,3,2,2,0.6
Blake Dietrick,dietrbl01w,2020-08-12,0,27-024,ATL,,SEA,-37,1,40,0,6,12,0.5,4,9,0.444,0,0,0,2,3,5,4,1,0,3,1,16,12.7
Blake Dietrick,dietrbl01w,2020-08-14,0,27-026,ATL,,PHO,-16,1,29,35,4,8,0.5,3,6,0.5,0,0,0,0,2,2,7,1,3,3,3,11,11.4
Blake Dietrick,dietrbl01w,2020-08-16,0,27-028,ATL,,CHI,-25,1,30,0,3,9,0.333,1,4,0.25,0,0,0,1,1,2,2,3,0,3,4,7,2.7
Blake Dietrick,dietrbl01w,2020-08-19,0,27-031,ATL,,WAS,-7,1,19,40,1,2,0.5,1,1,1,0,0,0,0,0,0,2,0,0,2,0,3,1.4
Blake Dietrick,dietrbl01w,2020-08-21,0,27-033,ATL,,LAS,-8,0,11,43,1,3,0.333,1,2,0.5,1,4,0.25,0,1,1,1,1,0,4,4,4,-2.5
Blake Dietrick,dietrbl01w,2020-08-23,0,27-035,ATL,,MIN,3,0,26,49,5,7,0.714,3,4,0.75,0,0,0,0,0,0,5,1,0,2,4,13,11
Blake Dietrick,dietrbl01w,2020-08-28,0,27-040,ATL,,MIN,-9,0,20,18,4,6,0.667,3,4,0.75,0,0,0,0,0,0,5,0,0,2,3,11,8.7
Blake Dietrick,dietrbl01w,2020-08-30,0,27-042,ATL,,LAS,-5,0,18,47,2,5,0.4,1,2,0.5,0,0,0,2,1,3,5,0,0,1,0,5,6.5
Blake Dietrick,dietrbl01w,2020-09-01,0,27-044,ATL,,IND,12,0,22,8,3,4,0.75,1,1,1,0,0,0,0,2,2,5,2,0,2,1,7,9.1
Blake Dietrick,dietrbl01w,2020-09-03,0,27-046,ATL,,NYL,6,0,24,46,1,4,0.25,1,4,0.25,0,0,0,0,1,1,2,0,0,0,3,3,1.1
Blake Dietrick,dietrbl01w,2020-09-05,0,27-048,ATL,,LVA,-10,0,10,25,2,4,0.5,1,2,0.5,0,0,0,0,0,0,3,0,0,1,0,5,4.1
Blake Dietrick,dietrbl01w,2020-09-09,0,27-052,ATL,,CHI,8,0,30,17,4,5,0.8,3,3,1,4,4,1,1,2,3,5,3,0,2,3,15,17.7
Blake Dietrick,dietrbl01w,2020-09-11,0,27-054,ATL,,CON,7,0,19,9,1,6,0.167,0,3,0,0,0,0,2,0,2,4,3,0,0,1,2,5
Blake Dietrick,dietrbl01w,2020-09-13,0,27-056,ATL,,WAS,-7,0,17,51,0,2,0,0,1,0,0,0,0,0,2,2,4,0,0,1,0,0,1
Skylar Diggins-Smith,diggisk01w,2020-07-25,0,29-358,PHO,,LAS,-23,1,27,59,5,8,0.625,3,5,0.6,1,2,0.5,0,0,0,6,0,0,3,1,14,10.8
Skylar Diggins-Smith,diggisk01w,2020-07-29,0,29-362,PHO,,IND,-6,1,26,21,3,4,0.75,2,3,0.667,4,5,0.8,0,1,1,4,0,0,1,4,12,10.5
Skylar Diggins-Smith,diggisk01w,2020-07-31,0,29-364,PHO,,LVA,7,1,33,43,9,11,0.818,4,5,0.8,0,1,0,1,1,2,5,1,1,1,3,22,21.5
Skylar Diggins-Smith,diggisk01w,2020-08-02,0,30-000,PHO,,NYL,29,1,24,11,2,10,0.2,0,3,0,6,6,1,0,4,4,3,0,4,1,2,10,8.1
Skylar Diggins-Smith,diggisk01w,2020-08-04,0,30-002,PHO,,ATL,7,1,25,56,5,10,0.5,0,2,0,2,2,1,1,3,4,3,2,0,2,0,12,10.7
Skylar Diggins-Smith,diggisk01w,2020-08-06,0,30-004,PHO,,CHI,10,1,31,2,5,11,0.455,2,5,0.4,5,5,1,0,2,2,3,2,0,6,5,17,8
Skylar Diggins-Smith,diggisk01w,2020-08-08,0,30-006,PHO,,SEA,-6,1,32,22,4,11,0.364,0,4,0,4,5,0.8,1,6,7,4,3,0,6,4,12,6.2
Skylar Diggins-Smith,diggisk01w,2020-08-10,0,30-008,PHO,,DAL,12,1,35,46,7,13,0.538,2,6,0.333,10,10,1,0,5,5,7,1,0,1,1,26,25.7
Skylar Diggins-Smith,diggisk01w,2020-08-12,0,30-010,PHO,,CHI,-18,1,32,0,6,13,0.462,2,5,0.4,1,2,0.5,1,3,4,4,1,0,5,3,15,7.1
Skylar Diggins-Smith,diggisk01w,2020-08-14,0,30-012,PHO,,ATL,16,1,24,58,4,8,0.5,3,6,0.5,6,6,1,0,3,3,4,1,0,1,0,17,16.7
Skylar Diggins-Smith,diggisk01w,2020-08-16,0,30-014,PHO,,DAL,-6,1,31,34,8,14,0.571,4,8,0.5,0,0,0,0,2,2,4,1,0,5,3,20,11.6
Skylar Diggins-Smith,diggisk01w,2020-08-19,0,30-017,PHO,,LAS,-9,1,30,26,2,9,0.222,0,3,0,0,0,0,0,4,4,5,0,0,4,2,4,-1.6
Skylar Diggins-Smith,diggisk01w,2020-08-21,0,30-019,PHO,,MIN,-10,1,31,10,7,13,0.538,2,5,0.4,5,5,1,0,2,2,3,1,1,5,3,21,12.9
Skylar Diggins-Smith,diggisk01w,2020-08-23,0,30-021,PHO,,WAS,1,1,27,4,3,8,0.375,1,2,0.5,3,4,0.75,1,1,2,1,2,0,2,2,10,6.1
Skylar Diggins-Smith,diggisk01w,2020-08-28,0,30-026,PHO,,WAS,22,1,34,36,6,12,0.5,6,8,0.75,6,6,1,0,3,3,6,1,1,1,2,24,23
Skylar Diggins-Smith,diggisk01w,2020-08-30,0,30-028,PHO,,MIN,4,1,33,55,6,15,0.4,2,7,0.286,11,11,1,1,2,3,3,0,0,6,2,25,13.5
Skylar Diggins-Smith,diggisk01w,2020-09-01,0,30-030,PHO,,LVA,7,1,34,57,7,15,0.467,3,6,0.5,3,4,0.75,1,5,6,7,1,1,4,4,20,15.1
Skylar Diggins-Smith,diggisk01w,2020-09-03,0,30-032,PHO,,IND,24,1,33,5,9,20,0.45,2,7,0.286,8,9,0.889,1,3,4,8,0,0,1,1,28,23
Skylar Diggins-Smith,diggisk01w,2020-09-05,0,30-034,PHO,,NYL,16,1,30,11,11,19,0.579,2,8,0.25,6,7,0.857,0,7,7,1,0,1,3,2,30,20.4
Skylar Diggins-Smith,diggisk01w,2020-09-07,0,30-036,PHO,,CON,-15,1,33,40,6,16,0.375,3,6,0.5,1,1,1,3,3,6,6,1,0,5,0,16,10.4
Skylar Diggins-Smith,diggisk01w,2020-09-09,0,30-038,PHO,,CON,5,1,42,17,12,22,0.545,3,8,0.375,6,7,0.857,0,1,1,6,2,1,5,4,33,22.6
Skylar Diggins-Smith,diggisk01w,2020-09-11,0,30-040,PHO,,SEA,-23,1,17,28,0,6,0,0,4,0,2,2,1,0,1,1,0,0,1,2,2,2,-4
Stefanie Dolson,dolsost01w,2020-07-26,0,28-200,CHI,,LVA,2,1,24,18,1,4,0.25,1,2,0.5,5,5,1,1,3,4,4,1,2,1,5,8,9.4
Stefanie Dolson,dolsost01w,2020-08-12,0,28-217,CHI,,PHO,18,0,14,48,4,4,1,0,0,0,0,0,0,2,7,9,2,0,0,1,4,8,9.1
Stefanie Dolson,dolsost01w,2020-08-14,0,28-219,CHI,,CON,-3,0,15,54,3,4,0.75,0,0,0,0,2,0,0,4,4,1,0,1,3,5,6,1.2
Stefanie Dolson,dolsost01w,2020-08-16,0,28-221,CHI,,ATL,25,0,20,10,2,4,0.5,1,1,1,0,0,0,2,4,6,5,0,1,2,4,5,6.2
Stefanie Dolson,dolsost01w,2020-08-18,0,28-223,CHI,,LVA,2,1,28,13,4,11,0.364,3,7,0.429,0,0,0,1,4,5,0,0,2,1,3,11,6
Stefanie Dolson,dolsost01w,2020-08-20,0,28-225,CHI,,NYL,16,1,19,48,2,5,0.4,1,3,0.333,0,0,0,0,4,4,4,1,4,3,4,5,5.5
Stefanie Dolson,dolsost01w,2020-08-22,0,28-227,CHI,,IND,11,1,15,26,3,7,0.429,2,4,0.5,0,0,0,0,0,0,1,0,0,0,5,8,3
Stefanie Dolson,dolsost01w,2020-08-25,0,28-230,CHI,,NYL,-2,1,22,33,4,4,1,2,2,1,0,0,0,1,4,5,1,2,1,0,2,10,13.3
Stefanie Dolson,dolsost01w,2020-08-29,0,28-234,CHI,,SEA,-14,0,20,56,0,4,0,0,3,0,0,0,0,2,2,4,1,0,0,1,3,0,-2.3
Stefanie Dolson,dolsost01w,2020-08-31,0,28-236,CHI,,IND,23,1,25,18,3,6,0.5,1,3,0.333,1,1,1,1,3,4,3,2,1,0,4,8,9.8
Stefanie Dolson,dolsost01w,2020-09-02,0,28-238,CHI,,MIN,-3,1,9,58,3,4,0.75,1,2,0.5,1,2,0.5,1,0,1,0,0,0,1,2,8,4.9
Stefanie Dolson,dolsost01w,2020-09-04,0,28-240,CHI,,WAS,-10,1,17,19,3,6,0.5,0,2,0,1,1,1,0,0,0,0,0,0,1,3,7,1.8
Stefanie Dolson,dolsost01w,2020-09-06,0,28-242,CHI,,LAS,-6,0,11,44,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,0,-0.2
Stefanie Dolson,dolsost01w,2020-09-09,0,28-245,CHI,,ATL,-8,0,15,7,2,7,0.286,0,3,0,2,4,0.5,0,2,2,1,0,1,0,1,6,2.7
Stefanie Dolson,dolsost01w,2020-09-11,0,28-247,CHI,,DAL,7,0,11,55,0,0,0,0,0,0,4,4,1,0,1,1,1,0,0,0,1,4,4.6
Kathleen Doyle,doyleka01w,2020-08-02,0,22-052,IND,,ATL,16,0,6,44,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,-1
Kathleen Doyle,doyleka01w,2020-08-05,0,22-055,IND,,LAS,-11,0,11,8,1,5,0.2,1,3,0.333,0,0,0,1,0,1,1,2,0,2,3,3,0.1
Kathleen Doyle,doyleka01w,2020-08-07,0,22-057,IND,,MIN,-7,0,4,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2.7
Kathleen Doyle,doyleka01w,2020-08-11,0,22-061,IND,,LVA,-19,0,3,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1
Kathleen Doyle,doyleka01w,2020-08-13,0,22-063,IND,,NYL,7,0,8,5,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,-0.2
Kathleen Doyle,doyleka01w,2020-08-15,0,22-065,IND,,LAS,-14,0,12,15,2,4,0.5,1,1,1,0,0,0,0,2,2,0,0,0,1,1,5,2.2
Kathleen Doyle,doyleka01w,2020-08-18,0,22-068,IND,,CON,-22,0,7,35,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,-1.4
Kathleen Doyle,doyleka01w,2020-08-20,0,22-070,IND,,SEA,6,0,19,6,2,7,0.286,2,5,0.4,0,0,0,0,0,0,4,1,0,2,4,6,2.1
Kathleen Doyle,doyleka01w,2020-08-22,0,22-072,IND,,CHI,-11,0,10,20,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0.2
Kathleen Doyle,doyleka01w,2020-08-25,0,22-075,IND,,SEA,-13,0,8,30,1,3,0.333,0,2,0,0,0,0,0,0,0,0,0,0,1,3,2,-1.9
Kathleen Doyle,doyleka01w,2020-08-29,0,22-079,IND,,DAL,-4,0,7,54,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.6
Kathleen Doyle,doyleka01w,2020-08-31,0,22-081,IND,,CHI,-23,0,9,38,0,2,0,0,2,0,1,2,0.5,0,2,2,1,0,0,2,2,1,-2.3
Kathleen Doyle,doyleka01w,2020-09-01,0,22-082,IND,,ATL,-12,0,7,25,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,1.7
Kathleen Doyle,doyleka01w,2020-09-03,0,22-084,IND,,PHO,-24,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,-2
Kathleen Doyle,doyleka01w,2020-09-05,0,22-086,IND,,CON,-19,0,4,46,1,2,0.5,0,0,0,0,0,0,0,1,1,1,0,0,2,1,2,-0.4
Kathleen Doyle,doyleka01w,2020-09-08,0,22-089,IND,,LVA,-6,0,4,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3
Kathleen Doyle,doyleka01w,2020-09-10,0,22-091,IND,,NYL,10,0,10,53,0,3,0,0,0,0,0,0,0,0,4,4,1,0,0,0,3,0,-1.4
Kathleen Doyle,doyleka01w,2020-09-12,0,22-093,IND,,MIN,-12,0,15,49,3,7,0.429,1,4,0.25,1,2,0.5,1,2,3,3,1,0,0,1,8,7.9
Candice Dupree,dupreca01w,2020-07-25,0,35-344,IND,,WAS,-25,1,24,33,5,14,0.357,0,2,0,3,4,0.75,1,3,4,0,1,0,0,2,13,6.6
Candice Dupree,dupreca01w,2020-07-29,0,35-348,IND,,PHO,6,1,36,39,9,15,0.6,2,3,0.667,3,4,0.75,0,9,9,3,2,0,1,0,23,21.5
Candice Dupree,dupreca01w,2020-07-31,0,35-350,IND,,DAL,-3,1,35,45,4,15,0.267,0,1,0,3,3,1,1,7,8,3,0,0,0,3,11,5.8
Candice Dupree,dupreca01w,2020-08-02,0,35-352,IND,,ATL,16,1,33,17,9,12,0.75,0,0,0,3,3,1,1,2,3,5,0,1,1,2,21,19.9
Candice Dupree,dupreca01w,2020-08-05,0,35-355,IND,,LAS,-11,1,29,19,7,14,0.5,0,1,0,2,2,1,1,6,7,1,0,0,2,2,16,9.4
Candice Dupree,dupreca01w,2020-08-07,0,35-357,IND,,MIN,-7,1,30,48,3,7,0.429,0,1,0,3,4,0.75,1,1,2,1,1,0,1,0,9,6.6
Candice Dupree,dupreca01w,2020-08-09,0,35-359,IND,,WAS,7,1,30,27,5,10,0.5,0,0,0,0,0,0,1,8,9,3,0,0,1,1,10,8.8
Candice Dupree,dupreca01w,2020-08-11,0,35-361,IND,,LVA,-19,1,28,6,9,18,0.5,0,1,0,2,2,1,0,6,6,2,0,0,1,1,20,12.8
Candice Dupree,dupreca01w,2020-08-13,0,35-363,IND,,NYL,7,1,28,36,5,19,0.263,0,3,0,1,2,0.5,0,6,6,1,1,2,1,2,11,2.4
Candice Dupree,dupreca01w,2020-08-15,0,35-365,IND,,LAS,-14,1,21,25,2,5,0.4,0,0,0,1,1,1,1,0,1,3,0,0,2,0,5,3.1
Candice Dupree,dupreca01w,2020-08-18,0,36-002,IND,,CON,-22,1,31,36,3,8,0.375,0,2,0,0,0,0,3,4,7,5,1,0,0,1,6,9
Candice Dupree,dupreca01w,2020-08-20,0,36-004,IND,,SEA,6,1,27,48,3,11,0.273,0,0,0,0,0,0,1,8,9,3,0,0,2,1,6,2.3
Candice Dupree,dupreca01w,2020-08-22,0,36-006,IND,,CHI,-11,1,28,54,8,10,0.8,0,0,0,2,2,1,0,4,4,1,2,1,3,0,18,15.8
Candice Dupree,dupreca01w,2020-08-25,0,36-009,IND,,SEA,-13,1,35,53,2,6,0.333,0,0,0,4,4,1,3,4,7,1,1,1,5,3,8,4.1
Candice Dupree,dupreca01w,2020-08-29,0,36-013,IND,,DAL,-4,1,35,20,3,6,0.5,0,0,0,5,6,0.833,1,8,9,2,1,0,1,1,11,11.7
Candice Dupree,dupreca01w,2020-08-31,0,36-015,IND,,CHI,-23,1,25,26,5,13,0.385,0,0,0,4,5,0.8,2,4,6,1,2,0,1,1,14,10.4
Candice Dupree,dupreca01w,2020-09-01,0,36-016,IND,,ATL,-12,1,13,37,2,5,0.4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2
Candice Dupree,dupreca01w,2020-09-03,0,36-018,IND,,PHO,-24,1,30,51,6,11,0.545,0,0,0,2,2,1,1,3,4,5,0,0,1,2,14,12
Candice Dupree,dupreca01w,2020-09-05,0,36-020,IND,,CON,-19,1,35,7,3,8,0.375,0,0,0,0,0,0,1,5,6,3,0,2,1,1,6,5.9
Candice Dupree,dupreca01w,2020-09-08,0,36-023,IND,,LVA,-6,1,34,21,8,12,0.667,0,0,0,0,0,0,1,5,6,1,2,0,1,2,16,13.9
Candice Dupree,dupreca01w,2020-09-10,0,36-025,IND,,NYL,10,1,35,14,9,19,0.474,1,2,0.5,3,3,1,2,4,6,7,1,2,2,0,22,20.2
Candice Dupree,dupreca01w,2020-09-12,0,36-027,IND,,MIN,-12,1,31,34,6,13,0.462,0,2,0,0,1,0,5,1,6,3,1,0,1,2,12,10
Sylvia Fowles,fowlesy01w,2020-07-26,0,34-294,MIN,,CON,8,1,32,50,7,11,0.636,0,0,0,3,4,0.75,2,16,18,2,0,4,1,2,17,20.3
Sylvia Fowles,fowlesy01w,2020-07-28,0,34-296,MIN,,SEA,-24,1,25,36,4,7,0.571,0,0,0,7,8,0.875,4,7,11,2,2,0,1,1,15,18.2
Sylvia Fowles,fowlesy01w,2020-07-30,0,34-298,MIN,,CHI,2,1,26,23,4,4,1,0,0,0,2,4,0.5,2,5,7,1,0,2,3,6,10,7.6
Sylvia Fowles,fowlesy01w,2020-08-01,0,34-300,MIN,,CON,9,1,26,35,8,15,0.533,0,0,0,5,6,0.833,6,7,13,0,2,1,1,5,21,19.3
Sylvia Fowles,fowlesy01w,2020-08-07,0,34-306,MIN,,IND,7,1,30,44,8,14,0.571,0,0,0,5,5,1,1,5,6,0,2,1,1,2,21,17.5
Sylvia Fowles,fowlesy01w,2020-08-11,0,34-310,MIN,,WAS,20,1,24,45,7,12,0.583,0,0,0,2,2,1,6,7,13,1,0,0,1,2,16,15.6
Sylvia Fowles,fowlesy01w,2020-08-13,0,34-312,MIN,,LVA,-10,1,1,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7
Allisha Gray,grayal01w,2020-07-26,0,25-196,DAL,,ATL,-10,0,19,53,5,8,0.625,3,4,0.75,6,7,0.857,1,2,3,2,3,0,0,3,19,19.5
Allisha Gray,grayal01w,2020-07-29,0,25-199,DAL,,NYL,13,0,10,58,3,4,0.75,2,2,1,2,3,0.667,0,2,2,0,0,1,1,0,10,8.3
Allisha Gray,grayal01w,2020-07-31,0,25-201,DAL,,IND,3,0,8,34,1,3,0.333,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,-1.5
Allisha Gray,grayal01w,2020-08-02,0,25-203,DAL,,LVA,-9,0,16,53,1,4,0.25,0,2,0,0,0,0,1,1,2,0,0,0,1,0,2,-0.4
Allisha Gray,grayal01w,2020-08-04,0,25-205,DAL,,CHI,-3,0,17,26,3,6,0.5,1,3,0.333,5,7,0.714,0,6,6,2,0,0,0,0,12,11.4
Allisha Gray,grayal01w,2020-08-06,0,25-207,DAL,,CON,-23,0,21,33,2,9,0.222,2,6,0.333,0,1,0,0,0,0,1,0,0,1,0,6,-0.2
Allisha Gray,grayal01w,2020-08-08,0,25-209,DAL,,ATL,10,1,19,21,3,7,0.429,2,3,0.667,4,4,1,1,4,5,1,0,0,2,3,12,7.7
Allisha Gray,grayal01w,2020-08-10,0,25-211,DAL,,PHO,-12,1,21,26,6,11,0.545,1,3,0.333,4,6,0.667,2,5,7,1,1,1,0,3,17,15
Allisha Gray,grayal01w,2020-08-12,0,25-213,DAL,,CON,-4,1,29,0,7,12,0.583,0,2,0,1,1,1,5,3,8,1,1,0,1,3,15,13.3
Allisha Gray,grayal01w,2020-08-14,0,25-215,DAL,,SEA,-18,1,30,26,4,14,0.286,2,8,0.25,3,4,0.75,1,6,7,1,2,0,1,1,13,8.2
Allisha Gray,grayal01w,2020-08-16,0,25-217,DAL,,PHO,6,1,35,3,7,15,0.467,2,6,0.333,4,4,1,3,4,7,3,1,0,1,2,20,16.9
Allisha Gray,grayal01w,2020-08-19,0,25-220,DAL,,MIN,-7,1,32,53,6,12,0.5,5,7,0.714,5,6,0.833,1,2,3,1,2,0,2,1,22,17.2
Allisha Gray,grayal01w,2020-08-21,0,25-222,DAL,,WAS,9,1,36,14,2,11,0.182,0,3,0,3,3,1,0,3,3,2,3,1,1,3,7,3.9
Allisha Gray,grayal01w,2020-08-23,0,25-224,DAL,,LAS,-3,1,28,1,5,12,0.417,1,4,0.25,2,2,1,3,3,6,1,1,0,2,4,13,7.7
Allisha Gray,grayal01w,2020-08-25,0,25-226,DAL,,LVA,-4,1,22,19,2,8,0.25,1,3,0.333,0,0,0,4,0,4,1,1,0,2,2,5,1.9
Allisha Gray,grayal01w,2020-08-29,0,25-230,DAL,,IND,4,1,35,21,5,10,0.5,0,3,0,3,3,1,0,6,6,2,3,1,2,1,13,12.5
Allisha Gray,grayal01w,2020-09-02,0,25-234,DAL,,LAS,-8,1,33,10,7,13,0.538,1,7,0.143,1,1,1,3,3,6,4,2,1,0,3,16,17
Allisha Gray,grayal01w,2020-09-04,0,25-236,DAL,,MIN,-13,1,33,43,9,15,0.6,2,4,0.5,6,6,1,1,3,4,1,1,0,2,1,26,20
Allisha Gray,grayal01w,2020-09-06,0,25-238,DAL,,WAS,7,1,39,16,7,12,0.583,0,1,0,0,0,0,0,2,2,0,1,0,1,3,14,7.8
Allisha Gray,grayal01w,2020-09-09,0,25-241,DAL,,SEA,-12,1,32,49,6,10,0.6,0,0,0,5,5,1,1,2,3,2,0,1,1,5,17,12.8
Chelsea Gray,graych01w,2020-07-25,0,27-291,LAS,,PHO,23,1,19,40,4,9,0.444,0,2,0,5,5,1,0,1,1,7,2,0,2,2,13,12.7
Chelsea Gray,graych01w,2020-07-28,0,27-294,LAS,,CHI,-18,1,29,54,4,11,0.364,0,3,0,2,2,1,1,1,2,7,1,0,3,1,10,7.4
Chelsea Gray,graych01w,2020-07-30,0,27-296,LAS,,CON,5,1,33,48,6,18,0.333,1,4,0.25,2,2,1,0,2,2,6,3,0,4,1,15,8.2
Chelsea Gray,graych01w,2020-08-01,0,27-298,LAS,,SEA,-6,1,30,5,3,12,0.25,0,4,0,0,0,0,1,2,3,5,0,0,2,0,6,1.6
Chelsea Gray,graych01w,2020-08-05,0,27-302,LAS,,IND,11,1,24,34,7,11,0.636,1,2,0.5,1,1,1,1,1,2,5,1,1,2,1,16,14.9
