name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Suzy Batkovic-Brown,batkosu01w,2005-07-29,0,24-224,SEA,,CHA,11,0,17,3,2,3,0.667,0,0,0,2,2,1,0,2,2,2,1,1,0,2,6,7.6
Suzy Batkovic-Brown,batkosu01w,2005-07-31,0,24-226,SEA,,LAS,5,0,12,2,0,4,0,0,0,0,2,4,0.5,0,1,1,1,2,1,2,3,2,-1.1
Suzy Batkovic-Brown,batkosu01w,2005-08-04,0,24-230,SEA,@,IND,-10,0,17,45,6,8,0.75,0,0,0,1,1,1,0,1,1,1,0,0,0,0,13,10.8
Suzy Batkovic-Brown,batkosu01w,2005-08-06,0,24-232,SEA,@,NYL,-12,0,12,29,2,4,0.5,0,0,0,0,0,0,1,3,4,0,0,0,1,2,4,1.8
Suzy Batkovic-Brown,batkosu01w,2005-08-09,0,24-235,SEA,,HOU,3,0,7,6,1,3,0.333,0,0,0,0,0,0,0,1,1,0,0,0,1,3,2,-1.6
Suzy Batkovic-Brown,batkosu01w,2005-08-12,0,24-238,SEA,@,MIN,6,0,15,44,2,4,0.5,0,0,0,5,6,0.833,0,3,3,2,1,2,1,3,9,9.1
Suzy Batkovic-Brown,batkosu01w,2005-08-14,0,24-240,SEA,@,HOU,-3,0,4,57,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,0,-2.3
Suzy Batkovic-Brown,batkosu01w,2005-08-18,0,24-244,SEA,,MIN,16,0,18,4,1,5,0.2,0,1,0,1,1,1,1,5,6,1,0,2,2,2,3,1.4
Suzy Batkovic-Brown,batkosu01w,2005-08-20,0,24-246,SEA,@,SAC,-10,0,17,39,2,3,0.667,0,0,0,4,6,0.667,0,2,2,0,0,2,2,2,8,5.1
Suzy Batkovic-Brown,batkosu01w,2005-08-23,0,24-249,SEA,@,SAS,27,0,13,16,4,9,0.444,0,0,0,2,3,0.667,3,1,4,0,0,1,1,1,10,6.6
Suzy Batkovic-Brown,batkosu01w,2005-08-25,0,24-251,SEA,,SAC,13,0,15,31,3,4,0.75,0,0,0,1,1,1,1,4,5,0,0,0,1,2,7,5.5
Suzy Batkovic-Brown,batkosu01w,2005-08-27,0,24-253,SEA,,PHO,11,0,23,40,4,8,0.5,0,0,0,3,4,0.75,1,5,6,5,2,0,2,1,11,11.9
Jacqueline Batteast,batteja01w,2005-05-29,0,22-064,MIN,,SAC,-1,0,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jacqueline Batteast,batteja01w,2005-06-07,0,22-073,MIN,@,HOU,4,0,6,58,0,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-1.2
Jacqueline Batteast,batteja01w,2005-06-22,0,22-088,MIN,,PHO,16,0,2,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jacqueline Batteast,batteja01w,2005-06-28,0,22-094,MIN,,SAS,10,0,1,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jacqueline Batteast,batteja01w,2005-06-30,0,22-096,MIN,@,CON,-15,0,13,36,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,3,1,0,-1.1
Jacqueline Batteast,batteja01w,2005-07-07,0,22-103,MIN,@,CHA,-8,0,7,40,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.3
Jacqueline Batteast,batteja01w,2005-07-31,0,22-127,MIN,@,SAC,-13,0,3,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jacqueline Batteast,batteja01w,2005-08-27,0,22-154,MIN,,SAC,-9,0,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.4
Ashley Battle,battlas01w,2005-05-27,0,22-361,SEA,,HOU,10,0,3,22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-1.1
Ashley Battle,battlas01w,2005-05-29,0,22-363,SEA,,SAS,28,0,5,26,1,2,0.5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3
Alana Beard,beardal01w,2005-06-03,0,23-020,WAS,,MIN,3,1,32,12,5,12,0.417,1,2,0.5,3,6,0.5,0,3,3,2,1,0,4,4,14,4.1
Alana Beard,beardal01w,2005-06-05,0,23-022,WAS,@,NYL,-3,1,32,8,3,15,0.2,2,7,0.286,4,4,1,0,3,3,0,1,1,2,4,12,1.7
Alana Beard,beardal01w,2005-06-07,0,23-024,WAS,@,SAS,-9,1,35,45,7,20,0.35,2,4,0.5,0,0,0,3,4,7,5,0,1,2,4,16,8.7
Alana Beard,beardal01w,2005-06-10,0,23-027,WAS,,SEA,12,1,36,29,6,15,0.4,1,2,0.5,3,4,0.75,0,4,4,4,2,0,2,2,16,10.7
Alana Beard,beardal01w,2005-06-11,0,23-028,WAS,@,MIN,-18,1,36,58,7,13,0.538,3,5,0.6,2,3,0.667,0,5,5,3,4,0,5,0,19,14.9
Alana Beard,beardal01w,2005-06-18,0,23-035,WAS,,IND,10,1,48,6,5,12,0.417,4,7,0.571,4,8,0.5,0,5,5,2,4,0,2,4,18,13.3
Alana Beard,beardal01w,2005-06-21,0,23-038,WAS,,PHO,21,1,34,50,8,22,0.364,1,5,0.2,2,4,0.5,0,5,5,2,1,0,3,2,19,6.1
Alana Beard,beardal01w,2005-06-24,0,23-041,WAS,@,DET,14,1,29,36,1,5,0.2,0,2,0,0,0,0,0,1,1,2,1,0,3,2,2,-2.2
Alana Beard,beardal01w,2005-06-26,0,23-043,WAS,,SAC,-5,1,31,47,6,13,0.462,0,4,0,3,3,1,1,4,5,1,0,0,5,3,15,4.7
Alana Beard,beardal01w,2005-06-28,0,23-045,WAS,@,CHA,5,1,38,49,6,16,0.375,0,2,0,3,3,1,2,3,5,3,2,2,2,4,15,10.4
Alana Beard,beardal01w,2005-06-30,0,23-047,WAS,,CHA,15,1,37,30,4,15,0.267,1,3,0.333,5,6,0.833,2,5,7,4,4,1,2,1,14,12.7
Alana Beard,beardal01w,2005-07-07,0,23-054,WAS,,DET,-14,1,34,45,5,12,0.417,2,5,0.4,0,0,0,0,4,4,4,1,2,3,2,12,8.2
Alana Beard,beardal01w,2005-07-13,0,23-060,WAS,@,SEA,7,1,32,21,6,12,0.5,0,2,0,3,3,1,2,3,5,4,0,0,2,4,15,10.5
Alana Beard,beardal01w,2005-07-15,0,23-062,WAS,@,PHO,-11,1,33,35,5,18,0.278,1,4,0.25,5,7,0.714,3,1,4,3,1,1,2,3,16,7.6
Alana Beard,beardal01w,2005-07-16,0,23-063,WAS,@,SAC,-14,1,34,12,6,15,0.4,2,5,0.4,1,1,1,1,4,5,2,1,0,1,4,15,8.6
Alana Beard,beardal01w,2005-07-19,0,23-066,WAS,@,LAS,6,1,34,4,5,10,0.5,0,2,0,4,6,0.667,0,3,3,2,2,0,3,4,14,7.9
Alana Beard,beardal01w,2005-07-21,0,23-068,WAS,@,HOU,5,1,33,43,6,15,0.4,1,4,0.25,3,4,0.75,0,8,8,7,1,0,1,3,16,13.6
Alana Beard,beardal01w,2005-07-26,0,23-073,WAS,,HOU,-18,1,33,39,6,12,0.5,1,2,0.5,3,4,0.75,0,2,2,3,1,0,0,3,16,12.1
Alana Beard,beardal01w,2005-07-28,0,23-075,WAS,,SAS,15,1,32,28,11,18,0.611,2,2,1,3,4,0.75,0,3,3,6,7,0,0,1,27,30.1
Alana Beard,beardal01w,2005-07-29,0,23-076,WAS,@,IND,-4,1,30,32,3,11,0.273,1,5,0.2,3,4,0.75,1,3,4,3,1,0,3,1,10,4.4
Alana Beard,beardal01w,2005-08-02,0,23-080,WAS,,CHA,2,1,23,2,1,13,0.077,0,4,0,2,2,1,0,3,3,2,2,0,2,2,4,-3.2
Alana Beard,beardal01w,2005-08-07,0,23-085,WAS,,IND,1,1,36,58,6,11,0.545,2,3,0.667,3,5,0.6,1,1,2,3,1,0,0,0,17,15
Alana Beard,beardal01w,2005-08-11,0,23-089,WAS,,CON,-15,1,33,21,7,13,0.538,0,1,0,4,5,0.8,0,5,5,3,3,0,2,5,18,13.9
Alana Beard,beardal01w,2005-08-14,0,23-092,WAS,@,CON,-3,1,29,15,5,13,0.385,2,3,0.667,3,3,1,2,1,3,3,1,0,2,5,15,8.7
Alana Beard,beardal01w,2005-08-16,0,23-094,WAS,@,NYL,-6,1,34,3,6,11,0.545,0,2,0,0,0,0,3,4,7,1,0,0,1,4,12,8.1
Alana Beard,beardal01w,2005-08-18,0,23-096,WAS,@,IND,-10,1,32,55,2,8,0.25,0,1,0,2,2,1,0,1,1,2,0,0,2,4,6,-0.7
Alana Beard,beardal01w,2005-08-21,0,23-099,WAS,@,DET,-14,1,37,18,7,13,0.538,1,2,0.5,5,5,1,0,8,8,2,1,0,2,3,20,15.3
Alana Beard,beardal01w,2005-08-23,0,23-101,WAS,,NYL,13,1,36,55,3,18,0.167,0,2,0,3,4,0.75,3,5,8,4,1,1,2,3,9,2.1
Alana Beard,beardal01w,2005-08-26,0,23-104,WAS,@,CON,-34,1,32,57,3,13,0.231,1,4,0.25,0,0,0,0,2,2,1,1,0,2,2,7,-1.4
Alana Beard,beardal01w,2005-08-27,0,23-105,WAS,,DET,9,1,26,9,4,14,0.286,1,5,0.2,4,5,0.8,1,2,3,7,0,0,1,4,13,8
Jenni Benningfield,bennije01w,2005-06-04,0,23-241,IND,@,SEA,-6,0,19,8,1,3,0.333,0,1,0,1,2,0.5,1,1,2,1,0,1,0,1,3,2.9
Jenni Benningfield,bennije01w,2005-06-07,0,23-244,IND,@,SAC,-14,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jenni Benningfield,bennije01w,2005-06-28,0,23-265,IND,,LAS,-3,0,13,33,1,2,0.5,0,0,0,2,2,1,1,0,1,1,1,0,0,2,4,4.6
Jenni Benningfield,bennije01w,2005-07-19,0,23-286,IND,@,MIN,-21,0,5,5,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,1.7
Jenni Benningfield,bennije01w,2005-07-23,0,23-290,IND,@,CHA,17,0,2,21,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-0.4
Jenni Benningfield,bennije01w,2005-07-29,0,23-296,IND,,WAS,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jenni Benningfield,bennije01w,2005-08-04,0,23-302,IND,,SEA,10,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4
Jenni Benningfield,bennije01w,2005-08-07,0,23-305,IND,@,WAS,-1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7
Jenni Benningfield,bennije01w,2005-08-25,0,23-323,IND,@,DET,-15,0,3,39,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7
Jenni Benningfield,bennije01w,2005-08-27,0,23-325,IND,,NYL,25,0,2,59,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Tully Bevilaqua,beviltu01w,2005-05-22,0,32-307,IND,,CHA,10,1,18,28,2,6,0.333,1,3,0.333,0,0,0,0,1,1,1,1,0,0,0,5,3.6
Tully Bevilaqua,beviltu01w,2005-05-24,0,32-309,IND,,PHO,7,1,25,12,1,1,1,1,1,1,1,4,0.25,0,2,2,4,2,0,1,2,4,6.1
Tully Bevilaqua,beviltu01w,2005-05-26,0,32-311,IND,@,NYL,8,1,23,18,3,4,0.75,3,3,1,0,2,0,1,0,1,1,2,0,4,2,9,5.2
Tully Bevilaqua,beviltu01w,2005-05-29,0,32-314,IND,@,HOU,-8,1,38,49,2,4,0.5,1,3,0.333,1,1,1,1,3,4,3,3,0,4,4,6,5.1
Tully Bevilaqua,beviltu01w,2005-06-01,0,32-317,IND,,SAC,1,1,25,19,3,5,0.6,1,1,1,2,2,1,0,2,2,1,2,0,2,2,9,7.2
Tully Bevilaqua,beviltu01w,2005-06-15,0,32-331,IND,,DET,5,1,27,26,3,3,1,2,2,1,1,3,0.333,0,0,0,1,2,0,3,2,9,6.2
Tully Bevilaqua,beviltu01w,2005-06-16,0,32-332,IND,@,CHA,3,1,24,49,2,5,0.4,1,3,0.333,0,0,0,2,2,4,4,2,0,3,2,5,5.3
Tully Bevilaqua,beviltu01w,2005-06-18,0,32-334,IND,@,WAS,-10,1,30,6,2,8,0.25,2,6,0.333,0,0,0,0,0,0,3,0,0,1,3,6,1.1
Tully Bevilaqua,beviltu01w,2005-06-24,0,32-340,IND,,MIN,2,1,26,2,2,6,0.333,2,4,0.5,1,2,0.5,0,2,2,5,1,0,1,1,7,6.9
Tully Bevilaqua,beviltu01w,2005-06-28,0,32-344,IND,,LAS,-3,1,29,24,4,8,0.5,3,7,0.429,0,0,0,0,4,4,0,4,0,0,3,11,11
Tully Bevilaqua,beviltu01w,2005-07-07,0,32-353,IND,,HOU,-2,1,28,7,2,4,0.5,2,4,0.5,0,0,0,0,1,1,3,1,0,3,1,6,4
Tully Bevilaqua,beviltu01w,2005-07-13,0,32-359,IND,,CON,11,1,30,9,1,4,0.25,0,2,0,0,0,0,0,1,1,4,1,0,1,2,2,1.9
Tully Bevilaqua,beviltu01w,2005-07-15,0,32-361,IND,,DET,5,1,24,0,0,4,0,0,3,0,4,6,0.667,0,2,2,2,1,0,1,4,4,0.8
Tully Bevilaqua,beviltu01w,2005-07-17,0,32-363,IND,@,DET,1,1,26,25,1,5,0.2,1,4,0.25,2,2,1,1,0,1,0,1,0,1,3,5,1.4
Tully Bevilaqua,beviltu01w,2005-07-19,0,33-000,IND,@,MIN,-21,1,24,43,0,3,0,0,3,0,0,0,0,0,3,3,0,1,0,2,2,0,-3
Tully Bevilaqua,beviltu01w,2005-07-21,0,33-002,IND,,SAS,13,1,25,35,3,7,0.429,2,6,0.333,0,0,0,0,0,0,5,2,0,3,0,8,6.8
Tully Bevilaqua,beviltu01w,2005-07-23,0,33-004,IND,@,CHA,17,1,24,57,2,6,0.333,1,3,0.333,0,2,0,0,4,4,2,2,0,2,3,5,2.2
Tully Bevilaqua,beviltu01w,2005-07-26,0,33-007,IND,@,CON,-13,1,33,10,7,11,0.636,3,7,0.429,2,3,0.667,1,3,4,2,4,0,2,2,19,17.9
Tully Bevilaqua,beviltu01w,2005-07-29,0,33-010,IND,,WAS,4,1,36,0,1,6,0.167,1,4,0.25,0,0,0,0,1,1,5,2,0,1,2,3,3.2
Tully Bevilaqua,beviltu01w,2005-07-31,0,33-012,IND,@,NYL,-14,1,30,26,1,5,0.2,0,3,0,0,2,0,0,1,1,2,1,0,1,2,2,-1
Tully Bevilaqua,beviltu01w,2005-08-04,0,33-016,IND,,SEA,10,1,27,54,3,6,0.5,3,6,0.5,0,2,0,0,1,1,5,3,0,3,1,9,8.6
Tully Bevilaqua,beviltu01w,2005-08-06,0,33-018,IND,,CON,-9,1,31,4,1,5,0.2,1,5,0.2,0,0,0,0,3,3,4,4,0,3,5,3,2.6
Tully Bevilaqua,beviltu01w,2005-08-07,0,33-019,IND,@,WAS,-1,1,30,24,4,7,0.571,3,6,0.5,0,0,0,2,0,2,2,2,0,0,4,11,10.9
Tully Bevilaqua,beviltu01w,2005-08-11,0,33-023,IND,@,SAS,7,1,24,48,2,5,0.4,2,4,0.5,0,0,0,0,1,1,1,1,0,1,3,6,3.1
Tully Bevilaqua,beviltu01w,2005-08-13,0,33-025,IND,@,LAS,-10,1,29,3,2,7,0.286,2,4,0.5,0,0,0,1,1,2,5,3,0,1,2,6,7.6
Tully Bevilaqua,beviltu01w,2005-08-14,0,33-026,IND,@,PHO,6,1,29,41,1,6,0.167,0,4,0,0,0,0,1,2,3,1,2,0,0,3,2,1
Tully Bevilaqua,beviltu01w,2005-08-18,0,33-030,IND,,WAS,10,1,35,20,1,3,0.333,0,2,0,1,2,0.5,0,5,5,2,3,0,0,2,3,6
Tully Bevilaqua,beviltu01w,2005-08-20,0,33-032,IND,,CHA,9,1,29,51,1,5,0.2,1,3,0.333,2,2,1,1,0,1,4,3,0,1,3,5,6.2
Tully Bevilaqua,beviltu01w,2005-08-23,0,33-035,IND,@,CON,6,1,33,41,1,3,0.333,1,1,1,3,5,0.6,0,3,3,2,3,0,2,0,6,6.8
Tully Bevilaqua,beviltu01w,2005-08-25,0,33-037,IND,@,DET,-15,1,29,29,2,6,0.333,2,6,0.333,2,2,1,1,2,3,0,1,0,2,2,8,4.1
Tully Bevilaqua,beviltu01w,2005-08-27,0,33-039,IND,,NYL,25,1,23,19,3,4,0.75,2,3,0.667,2,2,1,0,1,1,6,0,0,2,2,10,10.1
Sue Bird,birdsu01w,2005-05-21,0,24-217,SEA,,LAS,-18,1,33,27,3,11,0.273,0,3,0,2,2,1,1,2,3,3,0,0,2,2,8,2.1
Sue Bird,birdsu01w,2005-05-27,0,24-223,SEA,,HOU,10,1,37,49,3,7,0.429,0,3,0,3,3,1,0,0,0,7,2,0,2,0,9,10.2
Sue Bird,birdsu01w,2005-05-29,0,24-225,SEA,,SAS,28,1,32,3,6,9,0.667,4,5,0.8,2,2,1,0,1,1,5,2,1,0,1,18,20.2
Sue Bird,birdsu01w,2005-06-02,0,24-229,SEA,@,PHO,11,1,37,4,5,10,0.5,1,3,0.333,6,6,1,2,1,3,6,1,0,5,2,17,13.1
Sue Bird,birdsu01w,2005-06-04,0,24-231,SEA,,IND,6,1,37,17,5,7,0.714,0,0,0,10,11,0.909,0,2,2,7,2,0,2,3,20,21
Sue Bird,birdsu01w,2005-06-07,0,24-234,SEA,@,CON,-12,1,33,57,6,12,0.5,0,0,0,0,0,0,0,4,4,4,2,0,1,1,12,10.6
Sue Bird,birdsu01w,2005-06-22,0,24-249,SEA,,CON,9,1,30,53,1,7,0.143,0,2,0,2,2,1,1,2,3,7,0,0,1,1,4,4.3
Sue Bird,birdsu01w,2005-06-24,0,24-251,SEA,@,LAS,-11,1,37,42,4,7,0.571,0,1,0,1,1,1,0,1,1,10,0,0,5,0,9,8
Sue Bird,birdsu01w,2005-06-26,0,24-253,SEA,@,MIN,-3,1,26,26,4,9,0.444,0,0,0,0,0,0,2,0,2,3,1,1,1,5,8,5.5
Sue Bird,birdsu01w,2005-06-28,0,24-255,SEA,@,HOU,-4,1,33,17,5,13,0.385,3,4,0.75,0,0,0,0,0,0,7,0,0,3,1,13,7.4
Sue Bird,birdsu01w,2005-06-30,0,24-257,SEA,@,SAS,-12,1,36,16,3,13,0.231,2,3,0.667,0,0,0,2,1,3,2,1,0,7,5,8,-4.8
Sue Bird,birdsu01w,2005-07-03,0,24-260,SEA,,SAC,7,1,31,8,0,7,0,0,2,0,1,1,1,2,0,2,8,2,0,2,0,1,3.1
Sue Bird,birdsu01w,2005-07-06,0,24-263,SEA,@,PHO,-12,1,34,48,7,13,0.538,2,2,1,0,0,0,0,3,3,5,1,0,5,0,16,10.1
Sue Bird,birdsu01w,2005-07-13,0,24-270,SEA,,WAS,-7,1,37,50,6,16,0.375,2,7,0.286,2,3,0.667,0,1,1,7,0,0,2,1,16,9.6
Sue Bird,birdsu01w,2005-07-15,0,24-272,SEA,,SAS,22,1,31,42,7,11,0.636,4,7,0.571,1,1,1,1,0,1,7,0,1,1,2,19,18.6
Sue Bird,birdsu01w,2005-07-16,0,24-273,SEA,@,LAS,8,1,38,5,4,9,0.444,2,4,0.5,4,5,0.8,0,3,3,8,1,0,2,1,14,14
Sue Bird,birdsu01w,2005-07-19,0,24-276,SEA,,NYL,9,1,32,36,2,6,0.333,1,2,0.5,3,4,0.75,0,2,2,5,3,0,2,0,8,9.3
Sue Bird,birdsu01w,2005-07-23,0,24-280,SEA,,DET,3,1,32,23,5,10,0.5,3,6,0.5,1,2,0.5,1,1,2,4,1,0,2,2,14,10.6
Sue Bird,birdsu01w,2005-07-29,0,24-286,SEA,,CHA,11,1,32,57,6,13,0.462,3,6,0.5,2,3,0.667,2,3,5,7,0,2,3,1,17,15.1
Sue Bird,birdsu01w,2005-07-31,0,24-288,SEA,,LAS,5,1,35,25,4,5,0.8,3,3,1,1,2,0.5,0,1,1,7,3,0,4,0,12,13.9
Sue Bird,birdsu01w,2005-08-04,0,24-292,SEA,@,IND,-10,1,33,0,3,7,0.429,2,4,0.5,0,0,0,1,0,1,6,0,0,4,2,8,4.4
Sue Bird,birdsu01w,2005-08-06,0,24-294,SEA,@,NYL,-12,1,37,3,5,10,0.5,2,4,0.5,0,0,0,1,0,1,10,1,0,3,4,12,11.1
Sue Bird,birdsu01w,2005-08-09,0,24-297,SEA,,HOU,3,1,35,15,4,13,0.308,0,3,0,2,2,1,1,2,3,3,1,0,3,0,10,3.9
Sue Bird,birdsu01w,2005-08-12,0,24-300,SEA,@,MIN,6,1,35,15,8,17,0.471,2,5,0.4,2,2,1,2,3,5,6,3,0,2,1,20,18.4
Sue Bird,birdsu01w,2005-08-14,0,24-302,SEA,@,HOU,-3,1,32,50,5,12,0.417,2,6,0.333,2,3,0.667,0,3,3,4,2,0,4,4,14,7.3
Sue Bird,birdsu01w,2005-08-18,0,24-306,SEA,,MIN,16,1,33,8,2,5,0.4,2,5,0.4,3,5,0.6,1,4,5,9,0,1,4,1,9,10
Sue Bird,birdsu01w,2005-08-20,0,24-308,SEA,@,SAC,-10,1,32,49,3,11,0.273,0,2,0,1,1,1,1,1,2,0,0,0,6,0,7,-4.5
Sue Bird,birdsu01w,2005-08-23,0,24-311,SEA,@,SAS,27,1,28,46,3,6,0.5,1,3,0.333,2,2,1,0,5,5,7,0,0,1,0,9,11.4
Sue Bird,birdsu01w,2005-08-25,0,24-313,SEA,,SAC,13,1,31,31,4,6,0.667,2,2,1,2,2,1,0,2,2,5,0,0,6,3,12,6.3
Sue Bird,birdsu01w,2005-08-27,0,24-315,SEA,,PHO,11,1,33,48,7,12,0.583,2,6,0.333,4,4,1,0,3,3,7,0,0,2,3,20,17
Kara Braxton,braxtka01w,2005-05-21,0,22-092,DET,,CON,11,0,14,38,8,10,0.8,0,0,0,2,4,0.5,2,4,6,0,1,0,1,2,18,15.2
Kara Braxton,braxtka01w,2005-05-22,0,22-093,DET,@,NYL,7,0,8,38,1,4,0.25,0,0,0,0,0,0,1,0,1,0,0,1,1,1,2,-0.4
Kara Braxton,braxtka01w,2005-05-24,0,22-095,DET,,SAS,9,0,17,33,4,5,0.8,0,0,0,2,4,0.5,0,3,3,0,3,1,3,4,10,7.3
Kara Braxton,braxtka01w,2005-06-03,0,22-105,DET,,NYL,2,0,12,20,2,8,0.25,0,0,0,0,0,0,1,3,4,0,1,0,1,2,4,0
Kara Braxton,braxtka01w,2005-06-08,0,22-110,DET,,SEA,-15,0,19,6,6,12,0.5,0,0,0,3,5,0.6,1,3,4,2,5,1,2,5,15,12.9
Kara Braxton,braxtka01w,2005-06-10,0,22-112,DET,,CHA,14,0,17,34,2,3,0.667,0,0,0,1,4,0.25,1,3,4,0,0,1,1,3,5,2.6
Kara Braxton,braxtka01w,2005-06-12,0,22-114,DET,@,NYL,-3,0,13,22,3,6,0.5,0,0,0,1,2,0.5,2,4,6,0,1,1,2,3,7,4.7
Kara Braxton,braxtka01w,2005-06-15,0,22-117,DET,@,IND,-5,0,8,33,2,5,0.4,0,0,0,0,0,0,1,0,1,0,0,0,1,2,4,0.2
Kara Braxton,braxtka01w,2005-06-18,0,22-120,DET,@,CON,-10,0,14,10,3,10,0.3,0,0,0,2,2,1,2,1,3,0,0,0,2,2,8,1.1
Kara Braxton,braxtka01w,2005-06-24,0,22-126,DET,,WAS,-14,1,9,22,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-4.9
Kara Braxton,braxtka01w,2005-06-26,0,22-128,DET,,LAS,6,0,12,44,3,7,0.429,0,0,0,0,0,0,2,3,5,0,0,1,5,4,6,-1.3
Kara Braxton,braxtka01w,2005-07-01,0,22-133,DET,,SAC,-17,0,14,15,3,3,1,0,0,0,2,4,0.5,1,1,2,1,0,0,1,2,8,6.2
Kara Braxton,braxtka01w,2005-07-05,0,22-137,DET,,HOU,-9,0,26,32,9,12,0.75,0,0,0,2,3,0.667,1,7,8,1,1,1,1,1,20,18.6
Kara Braxton,braxtka01w,2005-07-07,0,22-139,DET,@,WAS,14,0,14,23,4,7,0.571,0,0,0,0,0,0,0,0,0,1,0,0,1,3,8,3.2
Kara Braxton,braxtka01w,2005-07-13,0,22-145,DET,@,MIN,-10,0,13,53,1,5,0.2,0,0,0,0,0,0,1,2,3,0,0,1,3,3,2,-3.3
Kara Braxton,braxtka01w,2005-07-15,0,22-147,DET,@,IND,-5,0,11,38,1,5,0.2,0,0,0,1,2,0.5,1,1,2,2,0,0,1,2,3,0.1
Kara Braxton,braxtka01w,2005-07-17,0,22-149,DET,,IND,-1,0,23,50,3,9,0.333,0,0,0,2,4,0.5,4,4,8,0,0,0,1,1,8,4.7
Kara Braxton,braxtka01w,2005-07-20,0,22-152,DET,,CON,9,0,7,58,1,5,0.2,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,-1.1
Kara Braxton,braxtka01w,2005-07-23,0,22-155,DET,@,SEA,-3,0,6,4,1,5,0.2,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,-4.1
Kara Braxton,braxtka01w,2005-07-24,0,22-156,DET,@,SAC,-40,0,16,22,4,9,0.444,0,0,0,3,4,0.75,3,3,6,0,0,0,3,3,11,4.7
Kara Braxton,braxtka01w,2005-07-30,0,22-162,DET,@,CON,9,0,4,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-2.5
Kara Braxton,braxtka01w,2005-07-31,0,22-163,DET,,PHO,3,0,20,58,6,10,0.6,0,0,0,4,4,1,3,3,6,0,1,0,4,3,16,10.2
Kara Braxton,braxtka01w,2005-08-02,0,22-165,DET,@,HOU,-1,0,11,41,1,7,0.143,0,0,0,0,0,0,0,2,2,2,0,1,1,3,2,-2
Kara Braxton,braxtka01w,2005-08-06,0,22-169,DET,@,CHA,-9,0,9,46,2,4,0.5,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,1.4
Kara Braxton,braxtka01w,2005-08-07,0,22-170,DET,,NYL,5,0,19,58,5,10,0.5,0,0,0,2,2,1,2,2,4,1,0,0,2,2,12,6.9
Kara Braxton,braxtka01w,2005-08-09,0,22-172,DET,,CHA,7,0,12,20,0,2,0,0,0,0,2,4,0.5,0,1,1,0,0,0,2,5,2,-3.9
Kara Braxton,braxtka01w,2005-08-11,0,22-174,DET,,MIN,6,0,14,15,5,7,0.714,0,0,0,0,0,0,3,2,5,0,2,1,2,3,10,9.3
Kara Braxton,braxtka01w,2005-08-13,0,22-176,DET,@,SAS,1,0,8,15,2,5,0.4,0,0,0,1,2,0.5,1,0,1,0,0,0,0,0,5,2.6
Kara Braxton,braxtka01w,2005-08-16,0,22-179,DET,@,PHO,-7,0,14,30,2,5,0.4,0,0,0,0,0,0,2,0,2,0,1,0,1,2,4,1.9
Kara Braxton,braxtka01w,2005-08-19,0,22-182,DET,@,LAS,-7,0,12,55,4,8,0.5,0,0,0,0,0,0,2,0,2,1,1,0,1,3,8,4.9
Kara Braxton,braxtka01w,2005-08-21,0,22-184,DET,,WAS,14,0,5,3,2,4,0.5,0,0,0,0,0,0,1,0,1,0,0,0,0,2,4,1.9
Kara Braxton,braxtka01w,2005-08-25,0,22-188,DET,,IND,15,0,6,15,1,3,0.333,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,-1.7
Kara Braxton,braxtka01w,2005-08-27,0,22-190,DET,@,WAS,-9,1,35,9,6,9,0.667,0,0,0,3,10,0.3,3,6,9,1,1,2,1,3,15,13.1
