name,id,date,playoffs,age,tm,venue,opp,plus_minus,gs,minutes,seconds,fg,fga,fg_percent,x3p,x3pa,x3p_percent,ft,fta,ft_percent,orb,drb,trb,ast,stl,blk,tov,pf,pts,gm_sc
Maya Moore,moorema01w,2013-06-28,0,24-017,MIN,,LAS,24,1,29,0,5,10,0.5,0,2,0,2,3,0.667,1,8,9,5,2,1,1,1,12,14.5
Maya Moore,moorema01w,2013-07-02,0,24-021,MIN,@,LAS,-30,1,23,0,2,11,0.182,1,5,0.2,2,2,1,1,3,4,2,0,2,2,4,7,0.9
Maya Moore,moorema01w,2013-07-07,0,24-026,MIN,,PHO,32,1,32,0,8,17,0.471,3,6,0.5,4,5,0.8,0,4,4,5,0,2,2,3,23,16.8
Maya Moore,moorema01w,2013-07-09,0,24-028,MIN,,ATL,22,1,36,0,7,8,0.875,3,3,1,2,2,1,0,5,5,1,1,1,1,1,19,18.7
Maya Moore,moorema01w,2013-07-11,0,24-030,MIN,@,IND,7,1,36,0,3,12,0.25,0,3,0,3,4,0.75,1,4,5,2,3,1,1,2,9,6.6
Maya Moore,moorema01w,2013-07-13,0,24-032,MIN,@,TUL,11,1,33,0,8,14,0.571,2,4,0.5,4,4,1,2,4,6,2,3,0,5,4,22,15.8
Maya Moore,moorema01w,2013-07-19,0,24-038,MIN,@,SAS,16,1,27,0,6,11,0.545,2,5,0.4,0,0,0,3,5,8,2,3,0,2,2,14,13.9
Maya Moore,moorema01w,2013-07-21,0,24-040,MIN,@,PHO,5,1,27,0,5,14,0.357,2,7,0.286,2,2,1,1,6,7,2,1,2,1,4,14,9.9
Maya Moore,moorema01w,2013-07-24,0,24-043,MIN,,PHO,12,1,22,0,4,8,0.5,1,3,0.333,1,1,1,1,5,6,5,2,0,0,5,10,11.7
Maya Moore,moorema01w,2013-08-02,0,24-052,MIN,,SAS,22,1,30,0,7,11,0.636,1,3,0.333,1,2,0.5,1,5,6,4,0,2,1,3,16,14.9
Maya Moore,moorema01w,2013-08-04,0,24-054,MIN,,SEA,18,1,32,0,7,13,0.538,1,2,0.5,1,2,0.5,3,1,4,3,2,3,0,2,16,17.1
Maya Moore,moorema01w,2013-08-06,0,24-056,MIN,@,SAS,13,1,34,0,10,15,0.667,2,6,0.333,4,4,1,2,8,10,6,3,0,3,3,26,26.3
Maya Moore,moorema01w,2013-08-08,0,24-058,MIN,,WAS,-4,1,35,0,9,15,0.6,4,7,0.571,2,3,0.667,1,2,3,3,4,2,1,3,24,23.3
Maya Moore,moorema01w,2013-08-11,0,24-061,MIN,@,CHI,-8,1,34,0,7,15,0.467,2,6,0.333,3,3,1,2,4,6,4,3,0,2,4,19,16.1
Maya Moore,moorema01w,2013-08-16,0,24-066,MIN,,TUL,-6,1,34,0,5,14,0.357,2,7,0.286,2,2,1,0,5,5,1,2,1,3,1,14,7.7
Maya Moore,moorema01w,2013-08-18,0,24-068,MIN,,NYL,31,1,36,0,11,17,0.647,6,10,0.6,0,0,0,2,3,5,2,1,3,1,2,28,25.5
Maya Moore,moorema01w,2013-08-20,0,24-070,MIN,@,ATL,-13,1,34,0,8,14,0.571,4,5,0.8,3,3,1,4,5,9,0,2,2,5,3,23,17.9
Maya Moore,moorema01w,2013-08-22,0,24-072,MIN,@,CON,14,1,33,0,6,17,0.353,0,2,0,5,6,0.833,2,3,5,5,1,0,1,4,17,11.3
Maya Moore,moorema01w,2013-08-24,0,24-074,MIN,,IND,7,1,38,0,15,21,0.714,3,4,0.75,2,3,0.667,2,6,8,3,4,2,3,4,35,32
Maya Moore,moorema01w,2013-08-27,0,24-077,MIN,@,NYL,26,1,32,0,4,11,0.364,1,3,0.333,2,2,1,2,8,10,2,2,0,3,2,11,8.3
Maya Moore,moorema01w,2013-08-31,0,24-081,MIN,,SEA,23,1,27,0,12,15,0.8,4,5,0.8,2,2,1,3,2,5,2,1,1,1,1,30,28.7
Maya Moore,moorema01w,2013-09-04,0,24-085,MIN,,LAS,9,1,38,0,6,11,0.545,2,4,0.5,6,6,1,2,4,6,2,1,2,1,3,20,18.9
Maya Moore,moorema01w,2013-09-07,0,24-088,MIN,@,SEA,15,1,29,0,5,13,0.385,1,4,0.25,0,0,0,4,1,5,3,2,0,1,1,11,9.7
Maya Moore,moorema01w,2013-09-10,0,24-091,MIN,@,SEA,13,1,30,0,7,10,0.7,2,3,0.667,4,4,1,1,3,4,3,5,1,1,4,20,22.6
Maya Moore,moorema01w,2013-09-12,0,24-093,MIN,@,LAS,-1,1,29,0,8,15,0.533,0,4,0,1,2,0.5,1,0,1,2,1,0,4,6,17,6
Maya Moore,moorema01w,2013-09-14,0,24-095,MIN,,CHI,13,1,37,0,8,16,0.5,4,6,0.667,2,2,1,1,10,11,6,0,1,2,2,22,19.8
Shay Murphy,murphsh01w,2013-05-27,0,28-042,CHI,@,PHO,22,0,5,0,0,1,0,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,1,-0.1
Shay Murphy,murphsh01w,2013-05-31,0,28-046,CHI,,CON,11,0,4,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,3,1.7
Shay Murphy,murphsh01w,2013-06-02,0,28-048,CHI,,TUL,21,0,8,0,0,3,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,-0.8
Shay Murphy,murphsh01w,2013-06-07,0,28-053,CHI,@,SAS,-12,0,8,0,2,5,0.4,0,2,0,0,0,0,2,4,6,0,0,0,2,0,4,1.9
Shay Murphy,murphsh01w,2013-06-09,0,28-055,CHI,,SAS,2,0,8,0,1,3,0.333,1,2,0.5,0,0,0,0,4,4,0,1,0,0,1,3,3.1
Shay Murphy,murphsh01w,2013-06-16,0,28-062,CHI,@,ATL,-14,0,7,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,1
Shay Murphy,murphsh01w,2013-06-20,0,28-066,CHI,@,TUL,-9,0,3,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1
Shay Murphy,murphsh01w,2013-06-22,0,28-068,CHI,@,IND,10,0,4,0,1,3,0.333,0,1,0,0,0,0,1,1,2,0,0,0,1,0,2,0.3
Shay Murphy,murphsh01w,2013-06-26,0,28-072,CHI,,NYL,13,0,16,0,5,11,0.455,1,3,0.333,2,2,1,1,0,1,0,3,0,0,3,13,9.8
Shay Murphy,murphsh01w,2013-06-29,0,28-075,CHI,,LAS,12,0,8,0,0,3,0,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,-0.7
Shay Murphy,murphsh01w,2013-07-02,0,28-078,CHI,,SEA,-9,0,17,0,1,9,0.111,0,4,0,2,2,1,2,1,3,0,2,0,1,1,4,0.4
Shay Murphy,murphsh01w,2013-07-07,0,28-083,CHI,@,NYL,29,0,12,0,1,4,0.25,1,2,0.5,2,2,1,2,1,3,0,1,0,0,1,5,4.9
Shay Murphy,murphsh01w,2013-07-10,0,28-086,CHI,,WAS,4,0,8,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,-0.4
Shay Murphy,murphsh01w,2013-07-12,0,28-088,CHI,@,CON,13,0,7,0,1,4,0.25,0,2,0,0,0,0,0,2,2,0,0,0,0,1,2,-0.2
Shay Murphy,murphsh01w,2013-07-18,0,28-094,CHI,@,NYL,20,0,14,0,5,9,0.556,2,6,0.333,0,0,0,1,1,2,0,0,0,1,2,12,6.9
Shay Murphy,murphsh01w,2013-07-20,0,28-096,CHI,,NYL,11,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Shay Murphy,murphsh01w,2013-07-24,0,28-100,CHI,@,WAS,-4,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Shay Murphy,murphsh01w,2013-08-02,0,28-109,CHI,,WAS,7,0,14,0,2,7,0.286,0,5,0,0,0,0,2,1,3,0,2,0,0,0,4,3.6
Shay Murphy,murphsh01w,2013-08-03,0,28-110,CHI,@,IND,-21,0,25,0,2,7,0.286,0,3,0,5,5,1,1,0,1,0,0,0,1,3,9,3.4
Shay Murphy,murphsh01w,2013-08-06,0,28-113,CHI,,IND,-6,0,20,0,0,4,0,0,1,0,1,2,0.5,5,3,8,2,0,0,0,0,1,3.6
Shay Murphy,murphsh01w,2013-08-09,0,28-116,CHI,@,CON,16,0,12,0,1,5,0.2,0,1,0,0,0,0,1,1,2,0,2,0,1,2,2,0.1
Shay Murphy,murphsh01w,2013-08-11,0,28-118,CHI,,MIN,8,0,11,0,0,2,0,0,1,0,0,0,0,1,1,2,1,1,0,1,1,0,-0.1
Shay Murphy,murphsh01w,2013-08-13,0,28-120,CHI,@,LAS,-4,0,13,0,1,7,0.143,0,3,0,0,0,0,3,0,3,0,1,0,0,4,2,-1
Shay Murphy,murphsh01w,2013-08-15,0,28-122,CHI,@,SEA,13,0,13,0,0,3,0,0,1,0,0,0,0,1,1,2,1,0,0,0,2,0,-1.2
Shay Murphy,murphsh01w,2013-08-18,0,28-125,CHI,,CON,11,0,18,0,5,6,0.833,2,3,0.667,3,4,0.75,0,1,1,0,3,0,1,0,15,14.7
Shay Murphy,murphsh01w,2013-08-20,0,28-127,CHI,@,WAS,6,0,10,0,0,4,0,0,1,0,1,2,0.5,0,2,2,0,1,0,0,3,1,-1.8
Shay Murphy,murphsh01w,2013-08-23,0,28-130,CHI,,NYL,18,0,16,0,2,6,0.333,0,1,0,1,1,1,1,0,1,1,0,0,0,1,5,2.6
Shay Murphy,murphsh01w,2013-08-24,0,28-131,CHI,@,ATL,11,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,-2.4
Shay Murphy,murphsh01w,2013-08-31,0,28-138,CHI,,ATL,17,0,14,0,2,5,0.4,0,1,0,0,0,0,1,1,2,0,0,0,1,2,4,0.5
Shay Murphy,murphsh01w,2013-09-06,0,28-144,CHI,,IND,-5,0,9,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3
Shay Murphy,murphsh01w,2013-09-08,0,28-146,CHI,@,WAS,14,0,14,0,3,3,1,1,1,1,1,2,0.5,1,3,4,0,0,0,0,3,8,7.1
Shay Murphy,murphsh01w,2013-09-11,0,28-149,CHI,,PHO,2,0,6,0,0,2,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1
Shay Murphy,murphsh01w,2013-09-13,0,28-151,CHI,,ATL,5,0,10,0,1,2,0.5,0,0,0,0,0,0,1,1,2,0,1,0,0,1,2,2.6
Shay Murphy,murphsh01w,2013-09-14,0,28-152,CHI,@,MIN,-13,0,12,0,1,2,0.5,1,2,0.5,0,0,0,0,0,0,2,1,0,0,0,3,4.4
Nneka Ogwumike,ogwumnn01w,2013-05-26,0,22-328,LAS,,SEA,33,1,21,0,4,4,1,0,0,0,7,7,1,0,2,2,1,5,1,0,1,15,20.4
Nneka Ogwumike,ogwumnn01w,2013-06-01,0,22-334,LAS,@,SAS,-5,1,25,0,3,5,0.6,0,0,0,2,2,1,0,4,4,0,2,0,3,3,8,4.7
Nneka Ogwumike,ogwumnn01w,2013-06-08,0,22-341,LAS,,TUL,7,1,22,0,3,5,0.6,0,0,0,2,2,1,1,4,5,1,0,1,1,5,8,6
Nneka Ogwumike,ogwumnn01w,2013-06-14,0,22-347,LAS,@,PHO,-16,1,28,0,3,9,0.333,0,1,0,7,9,0.778,6,4,10,2,1,0,1,4,13,12.3
Nneka Ogwumike,ogwumnn01w,2013-06-15,0,22-348,LAS,,SAS,36,1,25,0,7,11,0.636,0,0,0,2,4,0.5,2,5,7,0,1,0,2,1,16,11.8
Nneka Ogwumike,ogwumnn01w,2013-06-21,0,22-354,LAS,,MIN,28,1,21,0,9,11,0.818,0,0,0,0,1,0,3,5,8,5,1,1,1,1,18,20.9
Nneka Ogwumike,ogwumnn01w,2013-06-23,0,22-356,LAS,,WAS,10,1,27,0,6,14,0.429,0,0,0,3,4,0.75,3,6,9,1,0,1,1,4,15,9.9
Nneka Ogwumike,ogwumnn01w,2013-06-28,0,22-361,LAS,@,MIN,-24,1,24,0,3,8,0.375,1,1,1,2,2,1,0,3,3,0,3,1,2,4,9,5.6
Nneka Ogwumike,ogwumnn01w,2013-06-29,0,22-362,LAS,@,CHI,-12,1,16,0,5,8,0.625,0,0,0,3,3,1,3,3,6,0,0,0,1,5,13,9.4
Nneka Ogwumike,ogwumnn01w,2013-07-02,0,23-000,LAS,,MIN,30,1,20,0,5,9,0.556,0,0,0,2,3,0.667,4,6,10,0,1,0,2,1,12,10.5
Nneka Ogwumike,ogwumnn01w,2013-07-04,0,23-002,LAS,,NYL,8,1,24,0,6,9,0.667,0,0,0,3,3,1,2,4,6,1,0,1,3,1,15,11.7
Nneka Ogwumike,ogwumnn01w,2013-07-06,0,23-004,LAS,,SAS,27,1,29,0,8,15,0.533,1,1,1,7,8,0.875,5,11,16,2,5,0,2,2,24,26.7
Nneka Ogwumike,ogwumnn01w,2013-07-11,0,23-009,LAS,@,TUL,16,1,18,0,2,6,0.333,0,0,0,2,2,1,2,2,4,0,4,1,1,2,6,7.5
Nneka Ogwumike,ogwumnn01w,2013-07-14,0,23-012,LAS,@,PHO,12,1,30,0,5,8,0.625,0,0,0,6,9,0.667,3,10,13,1,1,0,5,4,16,11.4
Nneka Ogwumike,ogwumnn01w,2013-07-17,0,23-015,LAS,,ATL,4,1,31,0,4,6,0.667,0,0,0,4,5,0.8,1,5,6,2,2,2,3,4,12,11.4
Nneka Ogwumike,ogwumnn01w,2013-07-18,0,23-016,LAS,,PHO,-6,1,25,0,6,8,0.75,0,0,0,2,2,1,5,4,9,1,1,1,3,4,14,13.3
Nneka Ogwumike,ogwumnn01w,2013-07-20,0,23-018,LAS,@,SEA,1,1,33,0,10,14,0.714,0,1,0,4,4,1,3,6,9,0,2,2,6,3,24,18.3
Nneka Ogwumike,ogwumnn01w,2013-07-25,0,23-023,LAS,,SEA,-7,1,31,0,3,8,0.375,0,0,0,0,0,0,0,5,5,1,1,2,3,3,6,2
Nneka Ogwumike,ogwumnn01w,2013-08-02,0,23-031,LAS,@,TUL,-7,1,33,0,8,15,0.533,0,0,0,1,1,1,5,6,11,3,0,4,2,5,17,15.9
Nneka Ogwumike,ogwumnn01w,2013-08-04,0,23-033,LAS,@,WAS,18,1,27,0,10,18,0.556,0,0,0,2,2,1,3,7,10,1,3,1,1,2,22,20.2
Nneka Ogwumike,ogwumnn01w,2013-08-06,0,23-035,LAS,@,CON,2,1,27,0,5,11,0.455,0,0,0,5,6,0.833,7,2,9,2,2,0,2,2,15,15
Nneka Ogwumike,ogwumnn01w,2013-08-08,0,23-037,LAS,@,IND,10,1,22,0,7,8,0.875,0,0,0,0,0,0,0,5,5,1,0,0,2,3,14,10.2
Nneka Ogwumike,ogwumnn01w,2013-08-10,0,23-039,LAS,@,NYL,18,1,8,0,1,1,1,0,0,0,3,4,0.75,1,3,4,2,0,0,0,4,5,5.7
Nneka Ogwumike,ogwumnn01w,2013-08-13,0,23-042,LAS,,CHI,4,1,30,0,4,8,0.5,0,0,0,1,2,0.5,2,5,7,0,2,1,3,3,9,6
Nneka Ogwumike,ogwumnn01w,2013-08-16,0,23-045,LAS,,IND,22,1,25,0,6,7,0.857,0,0,0,4,4,1,1,6,7,4,3,1,1,3,16,20.3
Nneka Ogwumike,ogwumnn01w,2013-08-20,0,23-049,LAS,@,SEA,-20,1,19,0,4,10,0.4,0,1,0,4,4,1,1,2,3,1,0,2,1,5,12,7
Nneka Ogwumike,ogwumnn01w,2013-08-25,0,23-054,LAS,,TUL,2,1,31,0,9,16,0.563,0,0,0,3,3,1,1,5,6,1,3,0,2,4,21,15.7
Nneka Ogwumike,ogwumnn01w,2013-08-27,0,23-056,LAS,,CON,13,1,26,0,10,15,0.667,0,0,0,0,0,0,6,6,12,0,1,0,2,3,20,17.3
Nneka Ogwumike,ogwumnn01w,2013-08-31,0,23-060,LAS,@,SAS,13,1,27,0,6,13,0.462,0,0,0,7,8,0.875,6,4,10,2,1,2,2,2,19,18.3
Nneka Ogwumike,ogwumnn01w,2013-09-02,0,23-062,LAS,@,ATL,-10,1,25,0,4,10,0.4,0,0,0,9,11,0.818,4,6,10,1,0,1,2,1,17,14.4
Nneka Ogwumike,ogwumnn01w,2013-09-04,0,23-064,LAS,@,MIN,-9,1,32,0,5,10,0.5,0,0,0,1,2,0.5,3,4,7,4,1,2,2,3,11,10.9
Nneka Ogwumike,ogwumnn01w,2013-09-06,0,23-066,LAS,@,TUL,4,1,32,0,6,14,0.429,0,0,0,4,5,0.8,3,3,6,0,0,2,2,3,16,9.4
Nneka Ogwumike,ogwumnn01w,2013-09-12,0,23-072,LAS,,MIN,1,1,26,0,9,14,0.643,0,0,0,7,10,0.7,6,5,11,1,0,2,2,4,25,21.8
Nneka Ogwumike,ogwumnn01w,2013-09-15,0,23-075,LAS,,PHO,34,1,21,0,6,11,0.545,0,0,0,0,0,0,3,5,8,4,4,1,0,2,12,17
Jenna O'Hea,oheaje01w,2013-05-26,0,25-354,LAS,,SEA,33,0,13,0,2,3,0.667,2,3,0.667,1,2,0.5,1,1,2,1,0,0,0,1,7,6.6
Jenna O'Hea,oheaje01w,2013-06-01,0,25-360,LAS,@,SAS,-5,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.1
Jenna O'Hea,oheaje01w,2013-06-21,0,26-015,LAS,,MIN,28,0,13,0,0,2,0,0,1,0,0,0,0,0,2,2,0,1,0,1,1,0,-1.2
Jenna O'Hea,oheaje01w,2013-06-23,0,26-017,LAS,,WAS,10,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7
Jenna O'Hea,oheaje01w,2013-06-28,0,26-022,LAS,@,MIN,-24,0,12,0,0,2,0,0,1,0,2,2,1,1,2,3,1,0,0,0,2,2,1.8
Jenna O'Hea,oheaje01w,2013-07-02,0,26-026,LAS,,MIN,30,0,3,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.7
Jenna O'Hea,oheaje01w,2013-07-06,0,26-030,LAS,,SAS,27,0,11,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,3,3.3
Jenna O'Hea,oheaje01w,2013-07-11,0,26-035,LAS,@,TUL,16,0,9,0,1,3,0.333,1,3,0.333,0,0,0,0,1,1,1,2,0,0,1,3,3.9
Jenna O'Hea,oheaje01w,2013-07-14,0,26-038,LAS,@,PHO,12,0,13,0,2,2,1,2,2,1,1,2,0.5,0,0,0,0,0,1,0,3,7,5.5
Jenna O'Hea,oheaje01w,2013-07-17,0,26-041,LAS,,ATL,4,0,10,0,1,1,1,1,1,1,1,1,1,0,2,2,1,0,0,2,1,4,2.6
Jenna O'Hea,oheaje01w,2013-07-18,0,26-042,LAS,,PHO,-6,0,20,0,2,4,0.5,2,4,0.5,0,0,0,0,1,1,5,0,0,0,4,6,6.2
Jenna O'Hea,oheaje01w,2013-07-20,0,26-044,LAS,@,SEA,1,0,19,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,1,3,0,0.1
Jenna O'Hea,oheaje01w,2013-07-25,0,26-049,LAS,,SEA,-7,0,26,0,2,3,0.667,2,3,0.667,0,0,0,0,4,4,0,0,1,0,2,6,5.8
Jenna O'Hea,oheaje01w,2013-08-02,0,26-057,LAS,@,TUL,-7,0,11,0,1,4,0.25,1,2,0.5,0,0,0,0,3,3,1,2,0,0,2,3,3.4
Jenna O'Hea,oheaje01w,2013-08-04,0,26-059,LAS,@,WAS,18,0,14,0,1,4,0.25,0,2,0,0,0,0,1,1,2,1,0,0,0,1,2,0.9
Jenna O'Hea,oheaje01w,2013-08-06,0,26-061,LAS,@,CON,2,0,14,0,1,1,1,0,0,0,0,0,0,1,1,2,3,0,0,1,1,2,3.4
Jenna O'Hea,oheaje01w,2013-08-08,0,26-063,LAS,@,IND,10,0,21,0,1,3,0.333,1,2,0.5,0,0,0,2,4,6,1,2,0,1,2,3,4.8
Jenna O'Hea,oheaje01w,2013-08-10,0,26-065,LAS,@,NYL,18,0,17,0,2,5,0.4,0,2,0,0,0,0,0,2,2,3,0,1,0,4,4,3.1
Jenna O'Hea,oheaje01w,2013-08-13,0,26-068,LAS,,CHI,4,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-2.4
Jenna O'Hea,oheaje01w,2013-08-16,0,26-071,LAS,,IND,22,0,15,0,0,0,0,0,0,0,2,2,1,0,0,0,3,1,0,1,1,2,3.7
Jenna O'Hea,oheaje01w,2013-08-20,0,26-075,LAS,@,SEA,-20,0,12,0,0,1,0,0,0,0,1,2,0.5,0,2,2,0,0,1,2,2,1,-1.6
Jenna O'Hea,oheaje01w,2013-08-25,0,26-080,LAS,,TUL,2,0,25,0,2,4,0.5,2,3,0.667,0,0,0,0,3,3,2,1,0,0,1,6,6.9
Jenna O'Hea,oheaje01w,2013-08-27,0,26-082,LAS,,CON,13,0,15,0,1,1,1,1,1,1,0,0,0,1,1,2,2,0,0,2,1,3,2.7
Jenna O'Hea,oheaje01w,2013-08-31,0,26-086,LAS,@,SAS,13,0,10,0,1,1,1,1,1,1,1,2,0.5,0,2,2,1,0,0,0,0,4,4.6
Jenna O'Hea,oheaje01w,2013-09-02,0,26-088,LAS,@,ATL,-10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jenna O'Hea,oheaje01w,2013-09-04,0,26-090,LAS,@,MIN,-9,0,13,0,2,4,0.5,1,2,0.5,0,0,0,1,0,1,0,0,0,1,0,5,2.7
Jenna O'Hea,oheaje01w,2013-09-06,0,26-092,LAS,@,TUL,4,0,6,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0.7
Jenna O'Hea,oheaje01w,2013-09-12,0,26-098,LAS,,MIN,1,0,16,0,1,1,1,1,1,1,1,2,0.5,2,2,4,2,1,0,2,1,4,5.3
Jenna O'Hea,oheaje01w,2013-09-15,0,26-101,LAS,,PHO,34,0,29,0,3,8,0.375,0,1,0,0,0,0,1,0,1,0,0,1,2,2,6,0.2
Courtney Paris,parisco01w,2013-06-07,0,25-259,TUL,@,SEA,9,0,8,0,1,3,0.333,0,0,0,0,0,0,3,4,7,0,0,0,1,0,2,2.6
Courtney Paris,parisco01w,2013-06-08,0,25-260,TUL,@,LAS,-7,0,17,0,5,9,0.556,0,0,0,0,0,0,0,1,1,3,2,1,0,2,10,10
Courtney Paris,parisco01w,2013-06-22,0,25-274,TUL,,SEA,22,0,15,0,1,2,0.5,0,0,0,0,2,0,0,3,3,0,0,0,1,5,2,-1.9
Courtney Paris,parisco01w,2013-06-23,0,25-275,TUL,@,MIN,-9,0,17,0,4,10,0.4,0,0,0,1,1,1,2,2,4,1,1,0,1,3,9,5.1
Courtney Paris,parisco01w,2013-06-28,0,25-280,TUL,@,IND,-11,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,-0.8
Courtney Paris,parisco01w,2013-06-30,0,25-282,TUL,@,WAS,-23,0,17,0,1,6,0.167,0,0,0,0,0,0,3,4,7,1,0,0,1,3,2,0
Courtney Paris,parisco01w,2013-07-02,0,25-284,TUL,@,CON,-19,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0.6
Courtney Paris,parisco01w,2013-07-11,0,25-293,TUL,,LAS,-16,0,5,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,2,3.1
Courtney Paris,parisco01w,2013-07-13,0,25-295,TUL,,MIN,-11,0,11,0,2,4,0.5,0,0,0,1,2,0.5,2,4,6,0,0,0,0,0,5,5.2
Courtney Paris,parisco01w,2013-07-17,0,25-299,TUL,@,SEA,27,0,3,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-0.4
Courtney Paris,parisco01w,2013-07-19,0,25-301,TUL,,CON,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,-0.1
Courtney Paris,parisco01w,2013-07-21,0,25-303,TUL,,ATL,27,0,4,0,2,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7
Courtney Paris,parisco01w,2013-08-02,0,25-315,TUL,,LAS,7,0,2,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.4
Courtney Paris,parisco01w,2013-08-09,0,25-322,TUL,@,PHO,-3,0,3,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-1.1
Courtney Paris,parisco01w,2013-08-11,0,25-324,TUL,@,PHO,-21,0,15,0,3,7,0.429,0,1,0,0,0,0,4,2,6,1,0,2,1,3,6,5.6
Courtney Paris,parisco01w,2013-08-16,0,25-329,TUL,@,MIN,6,0,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3
Courtney Paris,parisco01w,2013-08-20,0,25-333,TUL,,PHO,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1
Courtney Paris,parisco01w,2013-08-30,0,25-343,TUL,,SAS,-9,0,16,0,3,5,0.6,0,0,0,1,1,1,5,6,11,1,1,0,0,3,7,10.5
Courtney Paris,parisco01w,2013-09-01,0,25-345,TUL,,NYL,5,0,23,0,4,6,0.667,0,0,0,2,2,1,5,8,13,1,0,2,0,4,10,13.8
Courtney Paris,parisco01w,2013-09-06,0,25-350,TUL,,LAS,-4,0,19,0,5,8,0.625,0,0,0,0,0,0,5,4,9,1,0,2,1,1,10,11.8
Courtney Paris,parisco01w,2013-09-08,0,25-352,TUL,@,SAS,33,0,18,0,1,3,0.333,0,0,0,0,0,0,3,5,8,0,1,3,1,4,2,4.4
Courtney Paris,parisco01w,2013-09-12,0,25-356,TUL,,SEA,-9,1,29,0,6,10,0.6,0,0,0,1,1,1,3,2,5,1,1,2,1,2,13,12.4
Courtney Paris,parisco01w,2013-09-14,0,25-358,TUL,@,SEA,-12,1,18,0,1,5,0.2,0,0,0,0,0,0,3,1,4,0,1,0,1,1,2,0.9
Candace Parker,parkeca01w,2013-05-26,0,27-037,LAS,,SEA,33,1,20,0,4,8,0.5,0,0,0,2,2,1,1,4,5,3,0,2,3,0,10,8.4
Candace Parker,parkeca01w,2013-06-01,0,27-043,LAS,@,SAS,-5,1,37,0,11,22,0.5,1,4,0.25,4,4,1,3,17,20,4,1,4,3,3,27,25.6
Candace Parker,parkeca01w,2013-06-08,0,27-050,LAS,,TUL,7,1,37,0,7,14,0.5,0,2,0,3,5,0.6,1,12,13,1,3,4,3,4,17,15.4
Candace Parker,parkeca01w,2013-06-14,0,27-056,LAS,@,PHO,-16,1,31,0,5,11,0.455,0,2,0,5,6,0.833,0,8,8,3,1,1,2,1,15,12.7
Candace Parker,parkeca01w,2013-06-15,0,27-057,LAS,,SAS,36,1,23,0,5,7,0.714,1,1,1,2,3,0.667,0,3,3,6,1,2,2,0,13,15.2
Candace Parker,parkeca01w,2013-06-21,0,27-063,LAS,,MIN,28,1,17,0,2,6,0.333,0,0,0,1,2,0.5,1,7,8,2,1,3,0,0,5,8.5
Candace Parker,parkeca01w,2013-06-23,0,27-065,LAS,,WAS,10,1,30,0,7,13,0.538,0,0,0,6,7,0.857,0,7,7,4,1,4,4,1,20,17.6
Candace Parker,parkeca01w,2013-06-28,0,27-070,LAS,@,MIN,-24,1,30,0,7,12,0.583,0,2,0,3,6,0.5,2,9,11,6,2,3,2,0,17,20.6
Candace Parker,parkeca01w,2013-06-29,0,27-071,LAS,@,CHI,-12,1,35,0,9,21,0.429,0,2,0,5,8,0.625,2,7,9,4,1,2,2,3,23,16.2
Candace Parker,parkeca01w,2013-07-02,0,27-074,LAS,,MIN,30,1,25,0,8,15,0.533,3,4,0.75,8,9,0.889,0,8,8,3,0,2,0,2,27,24.4
